,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
13393,5366284263430992849,Gh60,Og90,783.5280450034668,1405.644460921368,1054.8088694326225,,525.0,465.0,272.0,,2.0
13394,5366692307607230748,Gh12,Mono2,745.3292492326437,1525.759071508577,1473.5630490725684,1646.8601269063645,707.0,529.0,459.0,389.0,2.0
13395,5369512295358715780,EC11,Gh60,678.9771616961359,4705.656664640561,2088.766307679646,1975.2678102459693,665.0,597.0,533.0,446.0,2.0
13396,5369619764696939166,Gh68,Og122,953.376288000834,5549.646150060607,3219.434900805817,3231.848330841218,507.0,639.0,619.0,587.0,2.0
13397,5369920339534953679,LA,OGI19-L,711.7686638250434,889.3722583731188,867.4275812443536,868.6377577664413,495.0,527.0,474.0,419.0,2.0
13398,5372118435195736590,Gh43,PAg3,908.5661461899848,933.4360733826732,914.019903993273,908.8844248902552,555.0,524.0,498.0,472.0,2.0
13399,5373163055334045414,Mono1,PAg1,790.1948708401707,816.3524618436034,782.002735241925,781.400940535145,556.0,439.0,455.0,447.0,2.0
13400,5373255840800899996,PK,SF1,887.2339348910812,1177.708840792738,1485.467914385246,1571.0405618836153,550.0,585.0,547.0,516.0,2.0
13401,5374046614251173082,EC10,PAg1,863.7613976963033,888.9277104514157,864.2293833557103,903.8146849867462,559.0,425.0,438.0,501.0,2.0
13402,5375113500746362749,Mono2,PAg3,816.5241135732235,838.4140166596441,767.095445028547,784.3567214078622,471.0,377.0,403.0,363.0,2.0
13403,5376391087261768345,Gh24,Gh50,807.4600885912363,844.2652592708885,807.0126760480863,796.1268944183003,644.0,620.0,615.0,602.0,2.0
13404,5376613616412905897,EC14,EC18,743.4985796332027,1194.203557473165,1194.3582003372808,1184.695330430758,631.0,684.0,658.0,627.0,2.0
13405,5376799131438006244,EC16,Ut22,1083.2392520308117,1119.6332155660846,1155.924625699443,1151.7274994810227,713.0,724.0,701.0,689.0,2.0
13406,5377117065071028753,EC17,SF2,896.2723732887063,984.5434567074086,973.3374522034072,996.3648915263,565.0,536.0,487.0,409.0,2.0
13407,5377418363111060916,Gh28,Og92,715.9189048347264,1128.278646100196,860.0205905499095,805.920729243369,653.0,662.0,618.0,598.0,2.0
13408,5377826407287298815,EC1,Mono1,983.611314936256,1853.5402117917731,1655.703368627705,1609.3133950496956,639.0,771.0,720.0,697.0,2.0
13409,5380038100399370359,RP1_A,Ut12,1058.9243065989897,1784.219069178693,2481.264515538912,2614.8347519444505,709.0,500.0,478.0,460.0,2.0
13410,5380249692516866727,Gh40,SF1,809.4343361483856,1266.777222383884,1207.9082772277757,1197.085227403404,546.0,545.0,497.0,465.0,2.0
13411,5381845212665294832,Gh61,Gh9,882.497703917314,1042.793447432354,925.708876608273,875.8584170367689,571.0,651.0,621.0,600.0,2.0
13412,5382292867487429827,EC18,KA,837.0221440673691,1091.1567584951329,1087.2391552412023,1075.129217246795,706.0,696.0,687.0,679.0,2.0
13413,5383792983153972975,BI,EC16,830.1488284863798,1142.998461212179,1204.2095322915018,1356.4485279243154,535.0,638.0,557.0,411.0,2.0
13414,5383885768620827557,Gh40,Og122,794.4684570642848,4730.293019908914,3157.828929806629,3621.759737203128,684.0,290.0,227.0,172.0,2.0
13415,5383889110837875582,Gh67,PAg1,846.5776673611484,908.5854260301536,886.9992889447564,911.166005267096,617.0,503.0,514.0,524.0,2.0
13416,5384297155014113481,Gh12,Gh54,1061.1885532437514,6746.917178430362,3445.5682856971425,2977.3432061570697,694.0,701.0,674.0,655.0,2.0
13417,5386080784737291681,EC11,Gh60,778.7143541804821,1748.012291340296,1383.2697779234152,1439.189318857712,567.0,418.0,428.0,405.0,2.0
13418,5386612970905458007,EC16,Gh12,1005.44880330059,1749.532121588116,2168.571301307351,2604.238023571795,669.0,607.0,577.0,522.0,2.0
13419,5387021015081695906,Gh24,Ut14,812.7683843212398,882.5841943674578,833.6988754905203,816.8678742827716,624.0,617.0,586.0,552.0,2.0
13420,5388220555910224541,Blank1,Og87,920.0886718527844,4139.847751347898,2318.185447587953,2306.290568190464,690.0,677.0,637.0,605.0,2.0
13421,5391291006730080212,Gh67,PAg3,874.7566840904443,1027.385060372138,931.316332530757,922.4336600172524,620.0,593.0,579.0,590.0,2.0
13422,5391719070118973556,Blank2,EC18,769.2604830569439,1076.4041336965306,1097.5018914079287,1109.3779834236627,697.0,667.0,674.0,669.0,2.0
13423,5391856632014185371,Gh54,SF2,847.7324412852211,1322.0282337197257,1292.1805979205164,1298.708101160914,716.0,634.0,607.0,577.0,2.0
13424,5392700989358237486,Og87,Og92,713.1348599408657,929.1741298869616,822.6867947988675,807.1945519393723,602.0,653.0,600.0,542.0,2.0
13425,5392811141609278805,EC18,PAg3,815.0480170293272,833.3294533694567,794.228789756471,788.6768387791914,508.0,639.0,623.0,566.0,2.0
13426,5393491762808510572,RP2,Ut14,895.394263983541,953.5005959231364,927.6051330658596,932.1372226578196,582.0,482.0,483.0,467.0,2.0
13427,5393899806984748471,EC12,SF1,1050.681752375105,1424.2939936030475,1404.1797934842386,1417.643646696827,716.0,733.0,701.0,686.0,2.0
13428,5394927082834041042,EC1,EC18,774.5498569697187,1079.382441598062,1065.2056276815974,1071.4220763652495,677.0,712.0,688.0,654.0,2.0
13429,5395642471015084616,Blank2,EC17,819.6264401155673,1171.7271725033995,1176.4309756298535,,669.0,589.0,328.0,,2.0
13430,5396855261889477534,CB,Og90,931.548903173014,1178.131869708156,1122.645050298658,1115.8693751479668,529.0,556.0,531.0,472.0,2.0
13431,5397138775946112586,EC1,Gh68,818.9777043726133,5204.974072076527,2718.928849549448,2592.562297696885,717.0,694.0,681.0,667.0,2.0
13432,5397350368063608954,BI,Og87,849.4512016898441,995.1445436378998,976.0976520726877,982.7544148255192,638.0,686.0,652.0,548.0,2.0
13433,5397761754456894878,Gh30,ParPR2,867.8597568016258,854.423258208186,845.9095954099253,843.6665503438055,672.0,647.0,629.0,614.0,2.0
13434,5402897946227398856,OGI19-L,PK,799.4083904831592,1067.8266869317752,1180.9697462321096,1256.550275180864,683.0,692.0,652.0,623.0,2.0
13435,5402917965440054301,EC12,OGI33-L,846.4246679705599,1331.1803968083393,1439.836962997278,1492.2983241122838,651.0,491.0,485.0,432.0,2.0
13436,5403986206982188927,Gh12,RP1_A,1177.0169338781889,1689.8694716055036,1753.4002591290673,1835.39123159869,678.0,657.0,594.0,526.0,2.0
13437,5404229159966661519,CB,OGI33-L,757.686675971086,1169.6891012061683,1173.7887950209492,1232.2413411547536,618.0,504.0,489.0,464.0,2.0
13438,5405033906664816538,CF,ParPR2,857.3031702422078,865.9341923067418,866.4361686909557,873.8690010231367,562.0,467.0,430.0,393.0,2.0
13439,5405109639339470400,EC1,Gh68,870.8507762371413,5845.69748388339,6320.892210550399,7290.124022944836,723.0,739.0,710.0,697.0,2.0
13440,5405618718761483753,EC11,EC9,876.4946441243488,9057.836495003086,4063.80519742289,3344.354959716938,632.0,586.0,567.0,525.0,2.0
13441,5405749294845860112,EC16,LA,913.8559116372112,1207.851720540308,1209.93746186176,1227.7749252422634,642.0,639.0,628.0,607.0,2.0
13442,5407546897816920245,Mono2,PP,731.2709487640277,840.2241465777145,768.1231395250621,747.8193858313475,621.0,469.0,497.0,490.0,2.0
13443,5408819745665715783,EC17,Gh24,839.3153297737575,843.572652673824,814.4783076406176,808.2074060065207,597.0,651.0,640.0,655.0,2.0
13444,5408957307560927598,EC18,PH,800.6916475442845,896.9928488252177,862.1180037690042,848.0966528883323,684.0,732.0,703.0,684.0,2.0
13445,5409911817156021032,Gh43,Og90,847.3727870769545,965.2235771164088,877.2554296519002,853.0604980126828,585.0,738.0,683.0,630.0,2.0
13446,5410319861332258931,Mono1,PP,850.3658786068798,917.7752391178184,872.1097238261195,856.1678013126675,653.0,449.0,508.0,566.0,2.0
13447,5410453612491955568,Og85,RP2,872.4871651739169,1337.9659692759533,1459.220485309162,1673.6434482849468,679.0,655.0,563.0,412.0,2.0
13448,5412381791547392060,Ecoli,PP,829.6742156326466,853.496250512457,819.1045717868489,809.963615541227,724.0,631.0,621.0,592.0,2.0
13449,5413547893259981862,Gh50,PK,839.5848994541351,1202.411254076022,996.2472055103432,950.0394898051394,610.0,631.0,635.0,579.0,2.0
13450,5418498506107597935,EC10,Gh44,887.7956588213509,1056.90608492178,1364.7290450911858,1617.0091996177948,691.0,663.0,665.0,656.0,2.0
13451,5420131017886892761,BI,Mono2,792.7280832273668,944.2447058902536,924.6897791843836,1037.992444256088,565.0,658.0,547.0,342.0,2.0
13452,5420426685163034427,Gh43,RP1_B,754.772665991775,734.5027724903417,720.924112275334,722.0270273337331,721.0,636.0,631.0,621.0,2.0
13453,5421419541435939541,Gh12,Gh35,969.3332796501772,1365.5953089616723,1252.875227734494,1214.0582651788216,669.0,376.0,370.0,358.0,2.0
13454,5422134582211558765,CF,Gh67,782.1834037291314,796.8090423010538,805.6676681160237,818.6077580984831,708.0,666.0,650.0,624.0,2.0
13455,5422210314886212627,Gh30,Og90,893.7357826660885,1306.0287274695395,1096.742713927648,1059.335561361287,704.0,719.0,692.0,689.0,2.0
13456,5424081948079557313,CB,Gh54,744.3696213215107,850.1655911093628,826.0040215422847,796.6417206174867,675.0,618.0,580.0,572.0,2.0
13457,5424647573363662472,Gh38,Gh9,780.0078401000941,987.678883199943,869.2244076723288,825.0993629321358,552.0,637.0,584.0,544.0,2.0
13458,5425055617539900371,CF,EC17,832.1988864414927,1058.14605681775,1051.6404643040987,1059.1232897319865,678.0,666.0,668.0,651.0,2.0
13459,5426010127134993805,Gh28,Gh9,886.0672184234705,1062.2567966293725,976.851246421656,941.6813016117878,668.0,638.0,611.0,597.0,2.0
13460,5429646203238954635,Gh60,OGI19-L,756.6249260283585,3914.5212346154312,2196.7854534946023,1953.871168693186,501.0,700.0,682.0,650.0,2.0
13461,5429857795356451003,Mono1,PH,755.6406739182847,938.6890864845094,825.1226432745325,832.4277794999293,714.0,667.0,557.0,437.0,2.0
13462,5433026480933258185,EA,Gh40,875.7067706638142,1006.3514270124076,986.9609022940148,978.3411602336392,530.0,623.0,593.0,557.0,2.0
13463,5435688887576875957,Gh12,Gh67,1004.5304890116032,6640.891756101224,3623.9585277853935,3366.5531106833146,699.0,610.0,615.0,581.0,2.0
13464,5436096931753113856,Gh67,RP2,829.4932486143024,1241.9430584710035,1416.1970790119392,1503.8110176534476,677.0,717.0,731.0,712.0,2.0
13465,5437428145492376519,EC17,Mono2,711.7934256758186,1014.9854892123258,1895.8093319006823,3107.7530456326776,654.0,501.0,407.0,107.0,2.0
13466,5437617066632312449,Gh50,Gh9,911.7399699328206,1091.8087587222492,990.2786209215872,973.8006811593388,673.0,441.0,437.0,406.0,2.0
13467,5438520216982681768,Gh50,SF1,771.8695876763402,1243.580646450091,1203.9910349314214,1192.9380422441366,632.0,447.0,438.0,419.0,2.0
13468,5439324963680836787,Ecoli,Gh50,878.8141993166271,2742.82071778147,1867.0980175571988,1819.054646852396,656.0,648.0,645.0,635.0,2.0
13469,5440448396038118260,Og87,Ut14,994.2696701198294,1211.5734675689696,1144.7661340704424,1118.954155631203,672.0,406.0,410.0,411.0,2.0
13470,5440613487229883567,EC14,Ut14,900.5426168533075,1096.0838258428153,979.764598405233,939.11271267646,680.0,643.0,603.0,557.0,2.0
13471,5441748248910404699,Blank1,Gh30,725.843997132961,2643.643377553138,1685.9204633130544,1638.3132539075336,583.0,598.0,519.0,453.0,2.0
13472,5442156293086642598,KA,Mono1,781.2272043858566,849.6633525668032,839.6609574766626,849.8467118701765,678.0,667.0,658.0,650.0,2.0
13473,5442159635303690623,EC10,Ut12,950.0715865290384,10057.932712020993,4227.899741280722,3758.206924565278,476.0,596.0,538.0,477.0,2.0
13474,5442975723656166421,BI,EC1,782.2756393699954,,,,674.0,,,,2.0
13475,5443110802681736032,CB,RP2,835.4465266717401,1191.1292107061088,1256.3860239821076,1265.987183181747,709.0,646.0,600.0,528.0,2.0
13476,5447295827074194601,Gh40,Ut14,895.0763745819627,1010.6962438351834,922.3482690735618,905.4352962028794,500.0,573.0,597.0,578.0,2.0
13477,5449198821134515511,EC9,Gh44,849.4474015348912,994.294105985407,896.5675709249984,905.3768853189832,642.0,631.0,573.0,541.0,2.0
13478,5450201186702284965,BI,PAg1,679.7256460671872,745.2704588503921,722.237407528875,731.6128826463546,601.0,535.0,526.0,462.0,2.0
13479,5450942840211796615,EC16,Og87,956.66308265031,1310.9693439340786,1381.75161523734,1481.2608395838192,698.0,715.0,693.0,658.0,2.0
13480,5451350884388034514,Blank1,Gh24,756.1222875668506,852.5943355526149,812.6323310269007,1142.2052670851251,716.0,664.0,410.0,116.0,2.0
13481,5451697491633312935,Gh54,PP,917.0307207969933,936.7152302509396,900.6264109646246,899.3386470812037,520.0,288.0,372.0,364.0,2.0
13482,5454717742179054676,Gh38,Gh67,873.3917496836017,1024.8938189733508,918.6482320216978,880.7845663301472,643.0,601.0,614.0,606.0,2.0
13483,5455125786355292575,CF,EA,924.8375263461204,961.9483814969668,938.0561260670904,948.8845035168054,703.0,694.0,654.0,628.0,2.0
13484,5456515345150114809,CF,Gh28,715.7516005213589,892.5198505508118,885.9336208059352,905.2889403453058,535.0,439.0,331.0,159.0,2.0
13485,5461049664042572111,CF,Ut14,929.1700031174272,940.9777674456512,913.1586441706056,915.6328116500802,687.0,641.0,620.0,591.0,2.0
13486,5466299496681257738,Gh24,Gh50,774.2483118479387,842.8052457887705,780.9773643976865,767.6611365680046,647.0,630.0,603.0,532.0,2.0
13487,5468887873102590957,Gh62,OGI19-L,708.8686723026392,3006.034979743331,2115.599962724192,1873.36181801703,451.0,700.0,671.0,656.0,2.0
13488,5470387988769134105,EC17,EC18,776.3761188538414,1072.501698517287,1109.176946618256,1118.0396739860869,690.0,715.0,677.0,632.0,2.0
13489,5470796032945372004,CB,Gh11,911.8042240796524,980.9624284175368,936.9936846850154,920.54935866023,734.0,578.0,591.0,573.0,2.0
13490,5471586806395645090,Og92,Ut12,957.3103157298826,1197.3115048325449,1051.7664962453646,976.826888082643,637.0,684.0,632.0,540.0,2.0
13491,5473616020696857036,EC12,EC17,876.531228286169,1312.4565042534507,1412.724683821545,1721.745306928351,521.0,577.0,478.0,332.0,2.0
13492,5474024064873094935,CF,SF1,738.2175409556595,862.5629183429825,859.9860390117424,866.1088353080307,722.0,591.0,518.0,462.0,2.0
13493,5474814838323368021,Blank2,RP1_B,659.6507942672658,919.9265806548364,914.9204882746998,961.8060152251968,690.0,655.0,603.0,514.0,2.0
13494,5474922307661591407,Gh60,PAg3,804.0789835871882,851.9942080546967,832.2812647033091,890.317998757106,713.0,608.0,567.0,525.0,2.0
13495,5475544199752293528,EC1,LA,761.015606584676,849.5750109626491,863.4077340447541,994.3672257565362,647.0,524.0,432.0,258.0,2.0
13496,5476819125850051675,EC12,EC9,1034.7207362639822,1550.398037554412,1657.3500562973884,1883.1795587757904,711.0,699.0,645.0,606.0,2.0
13497,5476858736495948771,EC10,PH,902.4055795306788,1006.3344367020292,1033.9033854822007,1055.9350684627473,616.0,461.0,423.0,374.0,2.0
13498,5480494812599909601,Og85,SF1,1000.963062448235,1348.90392326685,1320.8987697799398,1321.3609698165849,682.0,656.0,638.0,626.0,2.0
13499,5480902856776147500,Gh12,Og87,1189.0622547653354,5228.8276516516535,4572.642909445035,3361.477175357204,702.0,710.0,681.0,663.0,2.0
13500,5481145405139940497,Gh30,Gh43,831.0496168303313,874.5073208487997,833.5422038810915,832.9257288853097,503.0,470.0,434.0,377.0,2.0
13501,5481994928266452749,Gh43,Gh54,734.7521901796198,919.9722845469132,826.0125276532151,801.6466648531937,678.0,466.0,369.0,183.0,2.0
13502,5482645520806483645,EC18,PK,739.8661898331599,838.0034807685983,796.0479805192219,789.4326349152428,679.0,636.0,628.0,576.0,2.0
13503,5483400172227999965,Blank1,Gh12,1053.1854182861257,7211.321036148619,3563.0689453977684,3370.930007416662,650.0,640.0,587.0,531.0,2.0
13504,5484649085131149649,Blank2,EC16,937.7570185576868,891.8392788547844,885.9445335425389,949.8218602055016,593.0,496.0,382.0,180.0,2.0
13505,5485948938003436088,Gh59,Og85,1193.6380508272955,1700.4464321669627,1509.2273449347235,1403.81256612706,669.0,695.0,658.0,616.0,2.0
13506,5487480414536955460,Gh22,Gh30,786.0481496454568,1071.4610097423672,833.347458200735,840.6041359313258,674.0,555.0,515.0,432.0,2.0
13507,5487916727704769676,EC1,Gh28,774.1826846380574,3490.44629797304,2580.767859667017,2167.2195665407776,675.0,672.0,641.0,612.0,2.0
13508,5488324771881007575,Blank2,Gh43,826.6175840339405,861.5188361638066,828.2118113626939,812.270472052522,709.0,702.0,695.0,686.0,2.0
13509,5489116268533298311,Gh50,Gh60,953.0805372866388,7989.129637380744,4737.820319205045,4219.737228402922,643.0,556.0,514.0,460.0,2.0
13510,5489191653802527823,PAg1,RP2,859.0211200616459,913.0071702724456,899.7440997158444,960.9114597014224,541.0,388.0,366.0,254.0,2.0
13511,5489416843371312824,Gh61,Mono1,616.3867296771257,1606.7911902449598,1094.755066515119,684.5432940368697,641.0,532.0,493.0,362.0,2.0
13512,5490824165581822649,Blank2,Mono1,771.2762073889928,4668.282128688435,2584.9091438362543,2584.107638090424,525.0,705.0,683.0,657.0,2.0
13513,5492644875299035755,Gh24,Gh62,600.9752098961172,727.8979057979825,1041.4499072525275,703.2431130318175,686.0,239.0,187.0,171.0,2.0
13514,5493919801396793902,CB,PK,905.3764715565576,1121.6013371175154,1009.6536905959948,997.8767841188152,715.0,672.0,656.0,635.0,2.0
13515,5494367456218928897,Gh11,Gh22,892.0160317336619,944.431094725104,905.8600917429808,889.0147514991436,705.0,491.0,612.0,610.0,2.0
13516,5495748765234830259,Gh59,Ut12,1358.0473407462096,1948.845172970436,1808.6955316210144,1721.3472919198136,638.0,663.0,638.0,636.0,2.0
13517,5495960357352326627,Gh50,RP2,826.7807431420354,1375.1574408578624,1594.301772425839,1790.6124631237117,648.0,695.0,676.0,642.0,2.0
13518,5496295635274365389,Gh43,PH,1003.341198510516,1047.6954479425674,1007.736374191536,1005.6894002598256,696.0,752.0,725.0,725.0,2.0
13519,5496804714696378742,EC10,EC16,849.2483528336265,1359.629836555744,1678.1202261834596,1921.081062747087,645.0,623.0,603.0,563.0,2.0
13520,5496914866947420061,EC16,Gh50,837.9815295883243,1343.0090778365684,1407.2363181263229,1402.3861084653,616.0,637.0,606.0,555.0,2.0
13521,5497322911123657960,Gh35,Mono2,805.2960190156006,1078.376753660166,1006.807429803236,957.0943767639278,696.0,699.0,664.0,642.0,2.0
13522,5498246080686682724,EC12,Og87,1022.107577959336,1303.8948224668452,1451.2892670283684,1615.8547098256506,641.0,664.0,615.0,564.0,2.0
13523,5499523667202088320,Og85,Og90,1016.6744050818984,1233.989566612934,1191.562599357159,1185.7559868207202,629.0,666.0,627.0,618.0,2.0
13524,5499746196353225872,EC12,Gh9,942.1008399343086,1056.032352950715,984.4985866502228,975.9623361982694,727.0,446.0,397.0,369.0,2.0
13525,5499931711378326219,CF,Ut22,995.8127716960458,1056.881591191045,1005.341317477822,987.606713319505,724.0,711.0,692.0,673.0,2.0
13526,5500550943051380891,LA,OGI19-L,765.6270042747112,968.9031923604692,936.0004121044948,955.8531071490088,520.0,599.0,552.0,510.0,2.0
13527,5500958987227618790,Gh40,Og90,862.4065996147519,1275.6480152945746,1085.1073907198322,1012.3720888666244,646.0,690.0,651.0,631.0,2.0
13528,5501749760677891876,Gh11,Gh60,862.3117589647333,1013.3581324864086,932.964158641041,910.4096907066464,688.0,639.0,586.0,422.0,2.0
13529,5502431105079141293,ParPR2,RP1_B,760.8561209126422,832.7929403196101,831.9255988970193,850.9684109866818,541.0,456.0,446.0,395.0,2.0
13530,5503382272457186702,EC1,Gh12,1550.4591185766767,6700.030592101556,3506.7294797839845,3137.2114873070127,575.0,692.0,668.0,642.0,2.0
13531,5505093511722759065,EC10,PAg3,903.2691806058632,930.592492107124,881.0643563454066,925.8979357006052,597.0,544.0,514.0,564.0,2.0
13532,5505501555898996964,Og84,Ut22,892.1808160563218,1046.4594718923966,917.708517914488,889.1104802554203,608.0,687.0,683.0,669.0,2.0
13533,5506925563094292950,BI,Gh9,911.6156227619592,913.5973795321564,855.1480143307116,861.7674052275511,696.0,622.0,595.0,546.0,2.0
13534,5507018348561147532,Gh30,Gh43,795.734048590212,886.3668684833336,829.0793393347585,811.3344269918571,594.0,705.0,691.0,664.0,2.0
13535,5507021690778195557,EA,Og122,1023.8157878446816,1106.9688832984511,1146.693404737366,1154.029432973177,647.0,592.0,572.0,541.0,2.0
13536,5507429734954433456,Gh29,OGI33-L,771.6279730967193,3700.908277469357,1992.024040125008,1828.6297526290505,723.0,707.0,703.0,694.0,2.0
13537,5507972858156240966,Ecoli,KA,734.0466040237781,859.2404854510469,850.9928414493863,883.3633314198856,562.0,479.0,433.0,366.0,2.0
13538,5508332885304802775,Ecoli,Gh61,768.1705781411466,1131.0914769758774,1037.268115430173,1000.8168769035392,679.0,671.0,661.0,648.0,2.0
13539,5508521806444738705,EC14,Og90,1002.452127084302,1493.4647623400758,1354.119023371917,1272.127192089158,703.0,693.0,660.0,638.0,2.0
13540,5509062246733728282,Blank1,EC10,834.1573849696707,8986.026609790724,1366.3222735800166,1540.872691434189,669.0,586.0,108.0,108.0,2.0
13541,5510261064360239267,EC1,PAg1,1034.6615775472465,1152.5780577046694,1220.888295453391,1215.9111575006982,579.0,497.0,463.0,424.0,2.0
13542,5513061032899068854,EC1,Og87,800.0515055250353,2132.396620878144,1965.344551179737,2049.466422652283,573.0,541.0,347.0,179.0,2.0
13543,5513489096287962198,Blank1,EC9,984.1624532920516,1625.3082809437783,1576.0072200766615,1576.3255807949809,696.0,672.0,613.0,582.0,2.0
13544,5513905390243120969,EC12,EC14,917.6166220070772,1229.2482409304955,1271.669342998473,1351.8391378830895,641.0,625.0,557.0,471.0,2.0
13545,5514423586670400187,Gh28,PP,904.7067932812676,1003.8990530527904,943.864046101352,922.4278634167964,702.0,509.0,547.0,598.0,2.0
13546,5514989211954505346,EC17,Gh28,901.7415599336654,1467.4493619960383,1446.822473633263,1461.8426521328686,689.0,668.0,640.0,595.0,2.0
13547,5515833569298557461,EC10,SF2,767.2264942407436,1207.9758657639863,1167.9498790517243,1206.909649490315,590.0,592.0,541.0,468.0,2.0
13548,5516303748698160589,CB,Og84,787.4291748841123,896.5468354003941,862.3031955059097,854.4644852149864,515.0,706.0,682.0,665.0,2.0
13549,5516846871899968099,Gh62,ParPR2,857.2978017171457,908.261880687324,891.0603069013418,888.0142864171645,723.0,539.0,516.0,486.0,2.0
13550,5517651618598123118,BI,Gh54,751.3507566336087,867.232804792125,860.8014845355041,867.2840162177215,582.0,652.0,609.0,544.0,2.0
13551,5518059662774361017,EC10,EC9,979.7526546063384,1640.6003457977235,1544.9231322314583,1521.8032432142918,619.0,692.0,656.0,626.0,2.0
13552,5519531780625883520,Gh35,PK,931.8136345691424,993.1999104309836,976.0528850085642,990.776288617522,595.0,602.0,576.0,561.0,2.0
13553,5520894334397214853,Gh43,Gh67,848.8887539212285,936.9232135053044,882.8056189608188,867.910212374558,692.0,463.0,454.0,438.0,2.0
13554,5523331592874664698,Blank2,EC11,678.509521914938,6126.891282778193,3562.6913192040115,2478.584418773172,690.0,680.0,563.0,451.0,2.0
13555,5524122366324937784,CF,EC1,766.1649267244537,797.7900014466436,824.2284230885457,829.0735639917831,582.0,655.0,642.0,602.0,2.0
13556,5524530410501175683,Gh29,SF1,832.3749799919772,1218.6059756503432,1192.401954389698,1209.2332710239548,708.0,573.0,557.0,543.0,2.0
13557,5525115222597842898,Ecoli,SF2,767.2842128750087,1224.8451546386584,1254.4459582778245,1945.7749078941656,562.0,626.0,438.0,158.0,2.0
13558,5525523266774080797,Gh35,Gh50,826.6989114058352,1100.056835385324,1023.7935637968534,1006.2420933736864,565.0,646.0,652.0,616.0,2.0
13559,5526030526167718831,Gh44,PAg3,981.792755172694,1584.809598089647,1432.7959241630845,1387.2243410097856,601.0,516.0,549.0,525.0,2.0
13560,5526314040224353883,Blank1,Gh12,999.3847239543536,7240.105986538228,3691.124507863168,3372.396384659514,651.0,662.0,650.0,646.0,2.0
13561,5527361739906981494,EC11,EC17,887.4461512070147,1238.293144984201,1289.6490614976756,1336.0884518307275,698.0,519.0,513.0,472.0,2.0
13562,5529950116328314713,Gh12,SF1,1131.400347425599,1608.5870921997805,1557.786056272778,1545.6366574061512,697.0,695.0,673.0,658.0,2.0
13563,5531524262217142414,EC10,Mono1,763.463006857141,5915.858469082341,2579.8164680674627,2195.480524534513,731.0,718.0,675.0,641.0,2.0
13564,5532089887501247573,EC17,Og87,882.9652436915976,1315.0928300440455,1469.208957714246,1640.0352540388328,583.0,568.0,515.0,479.0,2.0
13565,5532934244845299688,Gh12,PP,1114.8046536978698,1242.883381298722,1177.367565727723,1167.2934846029243,588.0,325.0,296.0,287.0,2.0
13566,5533452441272578906,Gh38,Ut12,1149.5570281312826,13640.562958664052,6850.261414083525,6136.778625227264,530.0,681.0,645.0,616.0,2.0
13567,5536722162095161542,BI,EC18,729.9694419494958,1095.5697735245933,1092.9235244110605,1102.8187702668845,585.0,663.0,648.0,603.0,2.0
13568,5537204236493683994,EC10,Og90,1079.4232735352866,1528.982280467303,1451.3349368109075,1436.2856071098038,699.0,759.0,739.0,731.0,2.0
13569,5538084715866492875,EC1,PK,805.5064872623537,1102.512587667424,980.993943330114,952.7565756179042,618.0,659.0,604.0,580.0,2.0
13570,5540220676303910557,Gh44,SF1,801.2427221092739,1044.4864525312507,1259.823086197257,1376.4419391017047,655.0,469.0,441.0,367.0,2.0
13571,5540432268421406925,EC14,SF2,892.3085339851318,1231.3993311388097,1311.2445736966367,1902.6346372273028,497.0,650.0,438.0,130.0,2.0
13572,5541720791970453705,Blank1,SF1,871.1402025260606,1080.7038670740294,1059.2519614966518,1090.197897863698,655.0,687.0,648.0,630.0,2.0
13573,5542128836146691604,Ut14,Ut22,1340.8195211334776,1628.2579880595745,1452.2593474179716,1390.8496858055698,665.0,634.0,626.0,603.0,2.0
13574,5543263597827212736,Gh62,PP,773.0545990126512,891.2907329629509,810.7852239197839,804.427153800655,714.0,634.0,572.0,460.0,2.0
13575,5544717212568024823,Blank2,PP,748.1247618862983,784.8046517291455,744.8081358301096,753.8136945193178,596.0,399.0,492.0,349.0,2.0
13576,5545356868074414535,OGI33-L,RP2,772.0927160335576,1162.7721838694958,1176.0596599022929,1184.52019173538,664.0,685.0,659.0,636.0,2.0
13577,5546263360641831879,OGI33-L,SF1,726.5813568098181,1100.5022265097102,1063.2493295424588,1084.3338720122092,608.0,671.0,615.0,559.0,2.0
13578,5546671404818069778,Gh24,OGI33-L,781.4700250811,901.5395995613196,828.5392517908123,823.4680820377386,735.0,684.0,656.0,608.0,2.0
13579,5548188197480220346,Blank2,KA,814.9991861619251,860.9089596269932,861.5419587088519,876.7292418793068,522.0,505.0,492.0,477.0,2.0
13580,5548191539697268371,Gh40,PH,807.8019210292072,957.8009498029706,900.9182440766058,919.5804017737,526.0,645.0,602.0,519.0,2.0
13581,5553327731467772349,Blank2,Gh43,814.9288731345792,839.4385839902097,784.2705215167973,768.2146231823722,697.0,676.0,677.0,656.0,2.0
13582,5554304912040426221,EC10,Gh30,757.7868879547964,6337.6447149965015,3248.707448263184,3094.887798825994,691.0,675.0,627.0,560.0,2.0
13583,5555185391413235102,EC9,Gh59,1196.977956094014,1523.2734806504093,1418.842976361463,1336.7742531226652,653.0,587.0,547.0,507.0,2.0
13584,5556159060873578160,EC14,Gh35,801.8825398195737,1135.6681542110668,983.6501498572754,959.9566398846288,705.0,659.0,645.0,635.0,2.0
