,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
9146,-267926056481215003,Og85,PAl,685.7146685540448,998.5344841702662,936.730583664838,915.3488350545988,521.0,497.0,496.0,458.0,2.0
9147,-267407860053935785,Gh60,ParPR2,612.6899519403868,749.2212881878206,753.8036537598107,787.5662703801587,558.0,517.0,505.0,472.0,2.0
9148,-262775585460021816,Gh9,Ut12,722.5224854829224,814.4413514342228,819.7388623623281,860.7536887715829,582.0,571.0,555.0,533.0,2.0
9149,-261801915999678758,Blank1,SF1,646.1033487310441,910.3297435430958,854.0596831023621,865.7286464060803,611.0,571.0,571.0,532.0,2.0
9150,-260847406404585324,Ecoli,RP2,727.0554666446235,1289.9167168065185,1293.2427809305916,1382.0813337035645,541.0,523.0,499.0,467.0,2.0
9151,-260428032905107766,PAg1,PAl,650.519120504082,850.1405061093698,842.1469159249393,1137.664950144375,542.0,854.0,873.0,207.0,2.0
9152,-259139509356060986,EC1,Gh54,738.8336345567019,1058.6450563176995,995.1293838369512,978.8211580809422,559.0,533.0,524.0,492.0,2.0
9153,-258499853849671274,BI,Blank1,615.6799967506951,1023.9031304920766,1088.197871135976,,562.0,534.0,489.0,,2.0
9154,-255668524443865463,Gh67,Og84,622.5094587511766,702.0370198512308,707.7036395665644,784.9531672481816,649.0,550.0,469.0,258.0,2.0
9155,-254214909703053376,Gh35,Ut22,713.6618230244331,828.875141152563,838.9973832978443,862.278356501445,700.0,570.0,536.0,470.0,2.0
9156,-253080148022532244,Blank1,Gh35,605.2859088483034,716.6425519347381,705.3247867678315,724.8037358593767,546.0,558.0,551.0,520.0,2.0
9157,-251717594251200911,Blank2,Gh44,568.1683452477503,649.9651417591427,619.1681945992276,647.5826372400147,584.0,502.0,498.0,455.0,2.0
9158,-247532569858742342,Blank2,EC1,669.4308705855516,1294.4932089454012,1142.1300542850247,1104.7218159623717,533.0,518.0,503.0,472.0,2.0
9159,-244627210230651978,Gh44,KA,642.7430523069712,712.4088560865854,711.2779845059656,742.8575801020141,544.0,500.0,502.0,474.0,2.0
9160,-243538949475861907,Gh12,Gh29,780.1890211746792,1000.081155507756,903.2977778700867,936.361483418118,548.0,525.0,489.0,474.0,2.0
9161,-242038833809318759,Og85,Og87,751.9449095680718,1412.2307865579926,1353.3373298843017,1431.1978129410477,514.0,484.0,479.0,455.0,2.0
9162,-241842381750577228,Gh50,Gh68,679.3223159896664,1077.0657808780486,947.3424939370444,909.3281211601094,706.0,682.0,659.0,560.0,2.0
9163,-241630789633080860,EC10,Gh40,679.0590097023436,1552.99796293851,1406.282312666301,1220.5317619879347,566.0,553.0,550.0,529.0,2.0
9164,-240342266084034080,Gh35,Og84,678.3394515849047,783.602175622613,1124.4118275541878,1201.0641849267092,637.0,450.0,110.0,128.0,2.0
9165,-240110654753882267,Og85,SF2,697.2938479576593,1067.4636801710412,1108.5810697649435,1188.8971721980834,532.0,498.0,481.0,450.0,2.0
9166,-239702610577644368,EC12,Mono1,651.4731991484794,1309.3628391850148,1362.18099827295,1422.0800483609682,497.0,287.0,298.0,398.0,2.0
9167,-238402757705357929,Mono2,Ut22,668.1309913872244,746.4690023425493,752.5184775885364,784.5659905054107,588.0,580.0,591.0,513.0,2.0
9168,-237114234156311149,Mono1,SF1,682.8070641200072,1528.443206783799,,,550.0,340.0,,,2.0
9169,-235568086082504093,EA,Gh9,683.8802796916528,860.9284173267187,889.1242365416131,940.5689702868892,586.0,551.0,513.0,472.0,2.0
9170,-232328712500460383,Blank2,OGI33-L,579.8474444153953,1115.5772541221509,1753.9745760174008,,565.0,394.0,150.0,,2.0
9171,-226784881174398101,Mono1,PAg3,1203.532394917884,787.3640321629007,810.5461847562323,844.3940284361722,622.0,583.0,582.0,544.0,2.0
9172,-224741706203835001,BI,CB,664.6209170290513,1003.541691644932,961.1258881936636,998.5808272416684,619.0,558.0,532.0,444.0,2.0
9173,-224440408163802838,EC12,Og90,850.8045994566985,1036.833034150933,1361.5524723824558,1673.455121297898,550.0,434.0,157.0,146.0,2.0
9174,-222601935030902141,Mono1,ParPR2,602.0998219689972,681.7310917091305,671.2096789045306,693.9924703663487,600.0,566.0,549.0,542.0,2.0
9175,-221212376236079907,CF,SF1,664.1788246525498,1159.1817238041358,,795.2325427034262,510.0,521.0,,439.0,2.0
9176,-219258183986034952,EA,PAg1,734.2490287262414,918.4199010775336,1101.5115562696217,,660.0,506.0,279.0,,2.0
9177,-218059366359523967,Gh44,KA,626.8649448067465,751.8011357487873,751.3086626138943,699.9240282885967,640.0,578.0,564.0,258.0,2.0
9178,-217969660436988172,EA,RP1_A,754.5541891893162,1039.6761008557105,979.14143388898,958.2025728323032,554.0,530.0,522.0,497.0,2.0
9179,-217651322183286068,EC17,Og87,707.9999766523296,1072.2671609175077,1133.956705121017,1281.374781547536,516.0,506.0,419.0,279.0,2.0
9180,-217330004930598460,EC12,PAg3,786.267156951948,968.718328401744,1068.836559037026,1185.0383717941452,661.0,576.0,503.0,383.0,2.0
9181,-216678057343622605,Gh43,RP2,723.330657066074,833.7835607199645,842.0852533587956,890.4542736351789,465.0,308.0,309.0,295.0,2.0
9182,-214333584333027342,LA,RP1_A,688.0003598771455,1122.8981773044432,1123.930289009992,1207.4152532544406,568.0,524.0,505.0,455.0,2.0
9183,-213790461131219832,Gh67,Og90,744.5647966913232,903.4211508159926,937.8928965457096,1450.709725171543,631.0,546.0,213.0,143.0,2.0
9184,-213241512842722093,EC12,Mono1,622.3508691624312,724.8303155451607,716.4483565543649,872.1040396934654,545.0,526.0,491.0,394.0,2.0
9185,-210635373005701283,EC17,Gh40,671.3024343307333,972.5875815272578,1013.3968907104578,902.8320627760028,609.0,555.0,177.0,246.0,2.0
9186,-209276161451417975,Ut14,Ut22,631.2022675548883,710.6668993164147,807.4896820969369,727.6577058247418,694.0,659.0,268.0,275.0,2.0
9187,-207339732617060611,Gh11,LA,603.0939120900865,808.1941447864584,820.2413143680958,869.7638920588942,546.0,497.0,504.0,459.0,2.0
9188,-206931688440822712,EA,PAl,746.0440818488338,1062.204738702324,1137.3938185555955,1280.215634087427,459.0,444.0,389.0,306.0,2.0
9189,-206911669228167267,Gh35,OGI33-L,707.9221033839343,825.6868742339109,825.9427160057785,861.799782949472,606.0,526.0,503.0,477.0,2.0
9190,-206700077110670899,Gh43,Gh67,651.7189584264115,762.9793767755922,758.26500811893,856.6424241330083,515.0,500.0,440.0,259.0,2.0
9191,-205411553561624119,Gh12,PAl,882.5832464358347,998.9439921629644,1040.1342698943963,1304.259101136903,539.0,488.0,380.0,133.0,2.0
9192,-204004231351114294,Ecoli,Ut22,656.3543480155998,784.794421726593,791.8294195677572,842.0080556970388,573.0,560.0,552.0,407.0,2.0
9193,-203703656513099781,Gh67,PP,633.1381837136481,1046.332939385449,991.926096256772,972.1442275217424,560.0,538.0,515.0,456.0,2.0
9194,-202805413724603309,RP1_A,RP2,761.1799107516091,1331.1975148092256,1350.9985134363938,1537.238764445042,607.0,568.0,534.0,431.0,2.0
9195,-202183521633901188,KA,SF1,701.4885509527044,853.7410459812633,795.1498123529842,,508.0,467.0,432.0,,2.0
9196,-200908595536143041,EC1,EC11,634.8321710162609,1056.9705182554433,1038.4921786397094,1075.9413741136973,698.0,682.0,661.0,589.0,2.0
9197,-198960825047464898,EC1,Gh30,685.2884612237243,785.8722425313986,818.4682074469928,947.8555520215052,498.0,414.0,345.0,196.0,2.0
9198,-198940805834809453,Gh11,KA,698.5667274602981,980.0547915447272,958.7544649406476,958.5580512421594,566.0,535.0,519.0,488.0,2.0
9199,-197913529985516882,Blank2,EA,633.8037069774269,860.7048640980113,887.6475654921707,941.9297461869288,529.0,494.0,470.0,435.0,2.0
9200,-196824864610047216,RP1_A,RP2,710.0570877158356,872.5667685580719,812.5121797809975,842.1457815727939,517.0,519.0,531.0,485.0,2.0
9201,-196582316246254219,Blank2,Gh9,542.5557001241621,619.6104791517087,630.4959718214617,663.2078490932025,555.0,503.0,457.0,423.0,2.0
9202,-195082200579711071,Gh43,Gh43,664.4048074279532,771.6106664692821,770.4737201709478,811.6272248000454,556.0,506.0,508.0,498.0,2.0
9203,-195082200579711071,Gh43,Gh43,665.591260852182,772.9885615524738,771.8495849650542,813.0765790029283,556.0,506.0,508.0,498.0,2.0
9204,-195082200579711071,Gh43,Gh43,665.591260852182,772.9885615524738,771.8495849650542,813.0765790029283,556.0,506.0,508.0,498.0,2.0
9205,-195082200579711071,Gh43,Gh43,666.7819592485814,774.3713865605686,773.2303724199597,814.5311188019173,556.0,506.0,508.0,498.0,2.0
9206,-195006815310481559,Gh54,Og122,600.4053055187353,721.3774563824419,703.742023745279,727.2639523555215,723.0,601.0,539.0,465.0,2.0
9207,-194277453881556052,EC18,PH,586.4644764216215,688.3197281126578,747.170993418188,721.8923372929759,564.0,101.0,223.0,3274.0,2.0
9208,-193078636255045067,EA,Gh30,716.5171713895271,1382.937031123044,1369.5761393678872,1483.8255548787588,651.0,587.0,526.0,427.0,2.0
9209,-191446124475750241,EA,EC18,686.0485064174127,1065.9007453062643,1085.4651233142142,1196.7451447552614,579.0,535.0,506.0,472.0,2.0
9210,-189734885210177878,Og122,Ut22,583.8514676021131,636.3941655586506,634.9600995475553,658.9756227867463,614.0,601.0,616.0,581.0,2.0
9211,-188611452852896405,Blank1,Gh50,614.3183665831774,841.0983117083922,837.8451029136058,847.6584391134705,507.0,482.0,471.0,402.0,2.0
9212,-188536067583666893,EC12,PAl,764.6149061258574,1172.7445960305083,1272.0970837450377,1302.9397122085325,728.0,624.0,334.0,291.0,2.0
9213,-188310878014881892,EC12,Og90,843.1629823652648,963.9596515223992,992.5075624602288,1060.645397439101,573.0,575.0,547.0,493.0,2.0
9214,-186903555804372067,Gh62,PH,650.4527972846737,1097.4379191770515,1045.7165843246682,1086.5132051060762,579.0,572.0,542.0,494.0,2.0
9215,-185615032255325287,Gh43,SF1,706.2607429037307,791.4881040482334,809.8037085017069,857.5044933699729,476.0,387.0,176.0,164.0,2.0
9216,-183475261082392427,EA,Gh30,660.438330688948,862.6400272253393,886.1913773179803,946.1696321140332,572.0,574.0,515.0,485.0,2.0
9217,-181978956151364457,Gh68,Gh9,685.8462754316465,763.3130976232267,765.1339651460701,791.1096605505212,595.0,587.0,616.0,592.0,2.0
9218,-181767364033868089,Gh11,PAg1,634.7362035173852,957.230794215762,941.2805821094375,974.8671138199268,631.0,288.0,327.0,340.0,2.0
9219,-180923006689815974,Gh30,Og85,623.916219415413,708.9790586730375,709.0409362801734,740.9209670779723,566.0,526.0,520.0,467.0,2.0
9220,-180812854438774655,Gh38,Mono1,672.931418924188,1025.7131054784384,959.0988272174116,955.3986187265008,528.0,476.0,452.0,404.0,2.0
9221,-180404810262536756,Gh62,Mono2,606.1002319869673,854.0674241735026,828.9922261412294,817.4743663325465,548.0,506.0,480.0,432.0,2.0
9222,-179724189063304989,Gh35,PAg1,732.5771096529912,869.4524188828636,817.3087149259724,854.3748949259202,495.0,474.0,462.0,454.0,2.0
9223,-178932692411014253,OGI33-L,RP2,657.7053859174922,965.02836969658,990.5592932909772,1055.7975995923955,568.0,277.0,234.0,175.0,2.0
9224,-177981525032968844,Gh22,OGI33-L,591.5000351508219,947.0162075163324,872.6060736708714,900.6296185520731,553.0,518.0,513.0,496.0,2.0
9225,-177176778334813825,EC14,EC9,778.202735209852,1421.2794330516997,1470.590235921958,1579.4495009489806,526.0,503.0,473.0,403.0,2.0
9226,-175296616307053423,EC1,Og87,746.6226282084122,903.8544028147104,906.2222811049172,951.1450758313129,589.0,515.0,526.0,507.0,2.0
9227,-172952143296458160,Gh50,SF2,618.6417937297427,851.5249821714306,827.4453681025074,816.0355708279078,564.0,535.0,518.0,492.0,2.0
9228,-172300195709482305,Gh38,PAl,790.8215092606554,1216.7180210981812,1173.4488015521158,1206.978549701667,650.0,600.0,585.0,517.0,2.0
9229,-171510777306154178,Gh43,PH,687.573569743488,809.1602745035589,827.7140193950519,879.9795672366268,525.0,507.0,491.0,470.0,2.0
9230,-170706030607999159,Gh12,PP,771.6605913847085,859.673784414675,866.1091343583852,914.542240220604,528.0,479.0,483.0,458.0,2.0
9231,-170372016654045813,KA,KA,734.7587068895727,822.8118604450957,831.0335924340802,869.1431323171624,669.0,637.0,631.0,553.0,2.0
9232,-170372016654045813,KA,KA,731.0030683213153,818.606147836954,826.7858553443419,864.7006024928006,669.0,637.0,631.0,553.0,2.0
9233,-170372016654045813,KA,KA,731.0030683213153,818.606147836954,826.7858553443419,864.7006024928006,669.0,637.0,631.0,553.0,2.0
9234,-170372016654045813,KA,KA,727.2856275785764,814.4432106645919,822.5813211127205,860.303256723296,669.0,637.0,631.0,553.0,2.0
9235,-170297986431761260,Blank2,Og85,646.6046647160096,1053.7767477908533,1051.1206062671804,1092.4833490768317,560.0,539.0,533.0,501.0,2.0
9236,-169713174335094045,LA,PAg3,721.3026916682868,791.7987118718576,793.4264416611271,844.9498525524167,597.0,583.0,602.0,519.0,2.0
9237,-168665474652466434,PP,ParPR2,688.0260123066042,767.920286607228,777.7561850771201,828.3195945719744,608.0,539.0,500.0,415.0,2.0
9238,-168514356708583060,Gh68,SF1,746.7081534565956,919.715333614388,,,576.0,592.0,,,2.0
9239,-167874701202193348,Ecoli,RP1_A,720.1911932626685,1032.0507569026734,1031.8463686151338,1080.447843423587,511.0,512.0,481.0,454.0,2.0
9240,-167709610010428041,EC12,PH,816.2007870879382,940.5143379362308,951.3644264515016,991.9507936513012,550.0,575.0,604.0,529.0,2.0
9241,-166374585535650200,Gh11,Mono1,568.8611013632915,678.535492630507,677.0898546158497,710.5250691875476,601.0,487.0,475.0,458.0,2.0
9242,-164878280604622230,EC9,Gh50,775.7939783453882,1444.8166092385677,1419.2091672126558,1457.2056545296089,529.0,498.0,486.0,458.0,2.0
9243,-164255302093839938,Og87,ParPR2,674.9322497622034,751.8183176113074,756.4393695111559,780.3082667648948,547.0,542.0,556.0,538.0,2.0
9244,-163712178892032428,Gh40,Mono1,585.2934264814709,807.7279203271844,795.3781404672229,799.6721489899388,545.0,502.0,498.0,438.0,2.0
9245,-162738509431689370,Gh22,Gh9,651.9314586934812,741.0929124575919,748.8544172169283,779.5449281379064,589.0,546.0,522.0,492.0,2.0
9246,-161783999836595936,Gh68,OGI19-L,694.5205292310678,1040.8745152895326,930.1100867416264,944.8174336291734,645.0,617.0,617.0,237.0,2.0
9247,-161423972688034127,Gh9,PAg1,675.616197848305,769.8666444188294,781.2608815822687,807.612245910286,584.0,462.0,469.0,471.0,2.0
9248,-160619225989879108,EC17,EC17,670.4660562026091,1094.838495025067,1098.9477769831892,1152.8077763626602,570.0,557.0,562.0,517.0,2.0
9249,-160619225989879108,EC17,EC17,674.7932619196564,1101.90461172268,1106.0404150955965,1160.2480283401974,570.0,557.0,562.0,517.0,2.0
9250,-160619225989879108,EC17,EC17,674.7932619196562,1101.9046117226796,1106.0404150955962,1160.248028340197,570.0,557.0,562.0,517.0,2.0
9251,-160619225989879108,EC17,EC17,679.1766862743161,1109.062530724118,1113.2252000754816,1167.784943350884,570.0,557.0,562.0,517.0,2.0
9252,-159606350504318549,Gh62,Gh68,687.695435176558,1006.3204421153068,936.2142407528208,931.8354950788776,709.0,582.0,503.0,401.0,2.0
9253,-158691046934442616,BI,PAl,680.0001733030014,777.5033717246253,790.0036433231203,827.1560084292415,540.0,466.0,483.0,465.0,2.0
9254,-158195940760311196,CB,RP1_A,682.8842624185891,830.4408625800932,779.7585255649457,818.0647145662093,518.0,506.0,498.0,431.0,2.0
9255,-156833386988979863,PH,Ut22,713.2176637438139,812.9782136732687,808.9180768042899,843.8024767525761,577.0,577.0,623.0,624.0,2.0
9256,-153836966391408745,EC1,Og90,743.8200709008063,1053.3703937618989,933.3426404839888,933.7803168850894,675.0,663.0,665.0,587.0,2.0
9257,-153197310885019033,EC9,OGI19-L,774.0082460191043,1100.1623145752872,1063.8334812655796,1102.5805732397953,529.0,503.0,489.0,478.0,2.0
9258,-152612498788351818,CF,Og84,602.5212981556168,670.6105238782583,675.6180538993576,731.6746020681929,617.0,554.0,496.0,339.0,2.0
9259,-152204454612113919,PAg3,SF1,746.4385383268874,885.3038273025536,898.4682967731945,958.6213148449822,585.0,600.0,634.0,641.0,2.0
9260,-151564799105724207,EC12,SF2,736.2226965358122,1292.891493305306,1376.7388642161416,1439.6460235291283,579.0,542.0,514.0,438.0,2.0
9261,-151413681161840833,Gh30,Gh38,754.6215748342897,811.2343974160902,843.651519205185,878.4858714527653,576.0,507.0,545.0,536.0,2.0
9262,-150608934463685814,KA,OGI33-L,669.628072287142,830.4799043168754,826.9981384340701,847.4594380079545,600.0,564.0,583.0,559.0,2.0
9263,-150276275556677427,EA,Gh11,608.4184394330474,814.5082837319546,833.5013342475884,887.404873362569,585.0,507.0,470.0,441.0,2.0
9264,-145325662709061354,EC12,Mono1,708.1362384430926,,,,563.0,,,,2.0
9265,-142097630781338423,OGI19-L,SF2,703.4764148587153,1269.5132160905223,1354.263599887281,1528.650554146025,598.0,519.0,494.0,368.0,2.0
9266,-141005559291033174,Gh44,ParPR2,587.0520103533128,647.4897949884096,629.9514880160075,658.3125107383701,576.0,528.0,536.0,553.0,2.0
9267,-140597515114795275,Og85,PP,658.7582848032132,1047.2880986144205,1054.2613497203831,1122.1850240252077,561.0,531.0,534.0,504.0,2.0
9268,-140523484892510722,Og122,Og90,592.765412870765,681.3511229801592,652.0604279408644,676.267947223051,549.0,526.0,521.0,481.0,2.0
9269,-136006929415741011,CB,Mono1,639.1927506659245,1070.021440640233,1022.5179695762612,1043.1225564355443,569.0,546.0,518.0,483.0,2.0
9270,-133010508818169893,RP1_A,RP1_B,747.9898082041955,1426.834587120019,1519.2165555189447,1619.947079342705,514.0,479.0,445.0,416.0,2.0
9271,-132370853311780181,EC14,PAl,670.5662804364675,771.7058984707336,778.7055950134808,814.2136245244077,579.0,536.0,557.0,567.0,2.0
9272,-131056316568124938,OGI33-L,RP1_B,710.956123071563,1339.1701710039115,1384.0301257535325,1528.483094056959,557.0,517.0,477.0,416.0,2.0
9273,-130513193366317428,Blank2,EC16,614.647158878788,1150.127270473614,1202.790414920193,1280.2788689106203,626.0,597.0,578.0,535.0,2.0
9274,-129767793019078158,Gh29,RP2,629.3986969132751,1093.0833578660388,1017.2802156884408,1021.8788638445644,726.0,692.0,617.0,498.0,2.0
9275,-129128137512688446,Og122,Og87,630.0639717678899,910.7467941315912,861.6595745872447,769.9021091427037,550.0,530.0,489.0,469.0,2.0
9276,-126328168973858859,PK,ParPR2,640.512093730734,765.9626446025676,739.543119905293,763.6930358290039,580.0,559.0,570.0,547.0,2.0
9277,-126296808106882635,Og122,Ut12,640.3836431424013,953.1879555326024,1459.7544185808665,844.9565581862915,563.0,636.0,180.0,104.0,2.0
9278,-124996955234596196,PAg3,PH,747.4617546569723,879.2271301886555,900.8823963035084,968.6977230849524,604.0,576.0,550.0,445.0,2.0
9279,-124399989918422367,Blank1,Gh28,684.2139229223628,985.6820855774456,945.435779893578,937.4409890914612,589.0,574.0,571.0,539.0,2.0
9280,-122542329972959614,Gh9,Ut22,638.553489482976,714.1966474436648,718.191785851466,754.2266610162867,605.0,592.0,555.0,505.0,2.0
9281,-121494630290332003,EC16,PAg3,632.1810451707571,679.7150376599656,691.7410110796228,727.2032634343747,561.0,510.0,493.0,470.0,2.0
9282,-118906253868998784,CF,Og87,773.187342318301,892.438629263926,890.3843404384288,929.2011867343192,519.0,494.0,481.0,462.0,2.0
9283,-118498209692760885,EC1,Gh62,641.8361889494515,926.0630191234172,857.6881301444108,840.902336204785,586.0,561.0,564.0,535.0,2.0
9284,-115909833271427666,EC17,PP,675.0564959896739,817.139569361971,837.8539694152025,878.6183368398297,553.0,523.0,483.0,462.0,2.0
9285,-113981654215991174,Gh40,Og87,747.9002243379651,1210.6778049213535,1180.1092872256793,1158.842730923352,557.0,534.0,483.0,446.0,2.0
9286,-113226279592457204,EC14,Gh11,621.9449404624621,720.25984029558,774.9578477097004,1051.8950466031315,668.0,490.0,294.0,103.0,2.0
9287,-112667117472335931,CF,PAl,660.8659074614125,754.9758180992749,761.664282232126,789.8548672370515,705.0,681.0,651.0,252.0,2.0
9288,-112435506142184118,Ecoli,Gh68,734.6806572817684,1267.4581235013725,1189.5195192508538,1201.801779869766,578.0,557.0,522.0,474.0,2.0
9289,-112027461965946219,PH,RP2,722.8145813207908,899.0669678729539,908.5960215296192,941.3509570097776,506.0,463.0,473.0,430.0,2.0
9290,-111619417789708320,Gh35,RP1_A,752.174616437813,868.4909255276198,891.4294087876091,933.222199019138,605.0,573.0,546.0,448.0,2.0
9291,-107938969878069852,Gh40,Gh43,692.4768424122639,1089.948088498704,,,646.0,243.0,,,2.0
9292,-104603468612123535,Gh11,PH,657.9650784328956,777.24365251471,781.3479166110287,814.7280200015546,472.0,442.0,436.0,387.0,2.0
9293,-103652301234078126,EC11,RP2,616.8862599912148,1111.8180463077647,1102.1494740521698,1127.942023340948,584.0,571.0,602.0,541.0,2.0
9294,-101307828223482863,CB,Gh43,650.1108815321298,,,,551.0,,,,2.0
9295,-100899784047244964,EA,Og87,827.331451802569,1122.145262693432,1288.4854905920688,,514.0,473.0,334.0,,2.0
9296,-100109010596971878,ParPR2,RP1_B,719.4870424590727,972.235629659952,,,717.0,592.0,,,2.0
9297,-97671752119522033,Gh62,Og87,689.0779954235287,1165.9708947192653,1058.1233317729982,,489.0,205.0,358.0,,2.0
9298,-96804870198001785,Gh11,Gh24,542.7385864832085,634.0746526676312,677.7671027374929,662.5054244496835,710.0,309.0,302.0,269.0,2.0
9299,-96357215375866790,Og85,Og87,752.1309829582018,1298.516363041404,1264.0154265654169,1325.331038544515,515.0,494.0,499.0,479.0,2.0
9300,-94837080496668197,BI,Gh12,798.683896845276,1126.358762335758,1015.8516478938722,1001.1513223417204,560.0,529.0,508.0,484.0,2.0
9301,-94429036320430298,Blank1,EC1,662.1737594909702,956.5375679377578,903.0191304749708,883.5167126885088,577.0,572.0,578.0,556.0,2.0
9302,-93129183448143859,Gh67,OGI33-L,658.7161539661867,920.625728382128,838.9816203426825,826.8144826318837,620.0,596.0,588.0,551.0,2.0
9303,-92045361736759482,CF,PK,631.3451348669759,,793.7683735124136,878.4229878059786,512.0,,308.0,307.0,2.0
9304,-91201004392707367,Gh35,Gh50,669.2874845760708,840.569535997811,818.7598266949732,861.5793544229766,520.0,474.0,484.0,437.0,2.0
9305,-90108932902402118,Gh44,OGI33-L,577.733494975899,826.0200788994827,817.0809981734645,684.8484444697933,525.0,499.0,462.0,323.0,2.0
9306,-89700888726164219,EC9,Gh38,981.6429305194056,1082.33391829408,,,573.0,368.0,,,2.0
9307,-87502793065381308,Gh40,Gh68,690.1552357689775,997.7862449815848,920.4038466801225,897.218301953019,578.0,556.0,526.0,490.0,2.0
9308,-85158320054786045,Gh59,Ut22,776.7055396940424,867.0716923900881,861.0747614347727,903.4705202054288,582.0,674.0,675.0,640.0,2.0
9309,-84507727514755149,Gh11,Og90,649.2542065920873,747.6607011910684,755.8923084220283,783.7798544160204,569.0,539.0,541.0,527.0,2.0
9310,-84432342245525637,Mono1,PAg1,615.5469526039303,685.5497893229932,704.5974160530998,792.7554041382793,609.0,496.0,466.0,251.0,2.0
9311,-84207152676740636,Gh12,Ut14,811.3132686834658,1007.0411888535804,1027.140602147841,1081.6327931628764,558.0,507.0,494.0,453.0,2.0
9312,-83799108500502737,OGI19-L,PP,731.2286637595356,942.0908452476688,874.6320491406007,975.8089639121564,526.0,483.0,402.0,218.0,2.0
9313,-83702980816600130,Og85,Ut22,720.6992316348061,806.495502158356,816.983032254788,858.1889849418759,454.0,468.0,446.0,406.0,2.0
9314,-81601012839719826,EC18,Gh43,516.4718653728268,604.8169608400239,626.0151454895789,664.0458739411018,568.0,514.0,472.0,409.0,2.0
9315,-80979120749017705,CB,ParPR2,597.4775543626816,680.5716161991365,1157.891818445015,1245.683484249056,532.0,529.0,477.0,422.0,2.0
9316,-80871651410794319,Gh43,PAl,664.447268948769,796.8939733940869,751.2844384585575,780.4296564065539,575.0,537.0,528.0,520.0,2.0
9317,-80571076572779806,Gh62,Og84,611.0352301662565,1033.4123156417288,1152.9550078498785,1878.8102956761068,589.0,257.0,149.0,107.0,2.0
9318,-79672833784283334,OGI33-L,Og90,687.8142421824213,805.794217795966,776.2888454182302,804.9233860063584,572.0,542.0,526.0,455.0,2.0
9319,-77736404949925970,EC9,ParPR2,724.6925357115294,896.3482843587994,885.3415986954511,917.959794988403,519.0,462.0,448.0,435.0,2.0
9320,-77328360773688071,Mono1,ParPR2,586.8145259677774,699.5526321575501,677.4334111737612,701.86725929604,603.0,553.0,542.0,518.0,2.0
9321,-76709129100633399,Blank2,Gh54,584.054401102725,814.3138207499844,815.0600043357675,812.8264777108367,542.0,506.0,497.0,427.0,2.0
9322,-74100328845965140,EC11,Gh11,579.6985494480579,663.9721038735731,661.5041682547245,688.61080813374,629.0,559.0,584.0,568.0,2.0
9323,-73877799694827588,Gh43,Ut22,679.8858764477435,775.4521142068106,774.0812267978093,806.1373411191779,537.0,535.0,518.0,505.0,2.0
9324,-73692284669727241,Gh11,Og85,630.3399252452721,,735.7652032011438,774.9228450361438,580.0,,551.0,542.0,2.0
9325,-72900788017436505,EC14,LA,633.771776578525,695.8863202587164,706.4355356457816,738.3038404087062,565.0,502.0,492.0,471.0,2.0
9326,-72492743841198606,CF,PAg3,717.5045353459745,769.7928513338363,785.7930399540295,826.7790897013359,474.0,409.0,416.0,402.0,2.0
9327,-71949620639391096,Mono1,ParPR2,552.0993057021388,1059.4917314945767,905.6766520944964,930.1042617022986,720.0,711.0,723.0,676.0,2.0
9328,-71404483086408535,CF,Gh38,878.1287258657156,924.6197088767948,918.635881722033,944.37655783616,518.0,483.0,414.0,311.0,2.0
9329,-71192890968912167,CB,Ecoli,681.2480226338697,800.2474231528198,805.4246868239513,841.6069582921386,622.0,574.0,580.0,575.0,2.0
9330,-69830337197580834,EC11,EC14,674.9747052698355,887.9873292465993,850.0513494440088,825.3764013299142,660.0,624.0,606.0,561.0,2.0
9331,-69264711913475675,Blank2,OGI33-L,584.6736583592655,648.5214018081655,647.6255749640179,676.0104209670749,574.0,537.0,507.0,476.0,2.0
9332,-66602305269857903,EC11,LA,572.1584601274486,746.3115715944309,742.4476494726422,756.3387616495968,557.0,522.0,505.0,482.0,2.0
9333,-66268291315904557,Gh54,SF2,642.6514038939264,1085.2637432249996,1035.7088619789947,1282.3804859232273,678.0,606.0,474.0,100.0,2.0
9334,-65906936301469774,EC11,PP,603.6172770589121,678.0188370667728,681.3017627286001,721.0823289601584,518.0,405.0,390.0,371.0,2.0
9335,-65102189603314755,RP2,SF2,650.3116124615217,1155.2300991291854,1210.5238152899333,1305.821462669747,552.0,511.0,484.0,473.0,2.0
9336,-64410631370441804,Blank2,PAg3,636.2592074706481,,857.8873972415149,895.2057305198979,529.0,,535.0,520.0,2.0
9337,-63770975864052092,BI,Gh68,663.3665022079692,1133.2943089280743,1134.6387862005863,814.074735506444,533.0,530.0,494.0,168.0,2.0
9338,-63362931687814193,CF,Gh54,690.4956682456448,758.6862725040763,762.93740095347,787.5388243980258,585.0,564.0,556.0,515.0,2.0
9339,-62482452315005312,CB,KA,687.1092717379208,785.7313402070004,821.9537424899196,861.7746709720639,559.0,517.0,535.0,523.0,2.0
9340,-62270860197508944,PAg3,RP1_A,722.8808632413011,897.426186777333,936.8489572895356,1020.5736451103252,554.0,327.0,422.0,475.0,2.0
9341,-58631441876500089,Blank1,EC1,659.5810976828006,1045.1261110235678,919.3278506523146,873.0040667733571,550.0,535.0,518.0,499.0,2.0
