,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
9249,6475194428822591160,Gh28,Gh35,781.6993710968677,1010.545830739416,,1227.4869357807263,627.0,573.0,,440.0,2.0
9250,6479191859940986773,LA,PH,711.4681090283362,843.4704251366064,858.526632720133,881.5292580887913,553.0,547.0,490.0,452.0,2.0
9251,6480280120695776844,Gh35,Gh50,881.4131478576194,1161.8361479527655,1182.5251331831018,1231.0737283155054,571.0,532.0,479.0,444.0,2.0
9252,6482188280538557891,EC1,PP,706.3840233104864,871.4335028454784,899.0664345972798,925.2437989696296,496.0,463.0,433.0,415.0,2.0
9253,6482208299751213336,Gh62,PK,770.2483441309195,961.1338759870828,958.8168741452856,1035.8495185244174,615.0,545.0,505.0,543.0,2.0
9254,6482616343927451235,EC14,PH,799.540286081374,960.492214476382,996.9603005951632,,611.0,637.0,555.0,,2.0
9255,6483111450101582655,Og85,Og92,889.0738609756771,1094.8193889865547,1177.5253476614162,1311.5988824663173,643.0,591.0,202.0,144.0,2.0
9256,6484116459593994383,EC11,SF2,597.5380553328262,785.801837255128,781.1201906230312,801.6503711566934,744.0,608.0,622.0,619.0,2.0
9257,6485447673333257046,Ecoli,PK,1054.9903773760673,1339.8517935736736,1393.9341743793077,1656.1697697777824,728.0,526.0,439.0,704.0,2.0
9258,6488659028265372557,Ut12,Ut12,804.7949117116991,945.2478827164496,,1025.849646466192,641.0,685.0,,452.0,2.0
9259,6488659028265372557,Ut12,Ut12,802.5652123472701,942.6290557673104,,1023.0075108221428,641.0,685.0,,452.0,2.0
9260,6488659028265372557,Ut12,Ut12,802.5652123472701,942.6290557673104,,1023.0075108221428,641.0,685.0,,452.0,2.0
9261,6488659028265372557,Ut12,Ut12,800.3478336957103,940.024699744346,,1020.1810800474424,641.0,685.0,,452.0,2.0
9262,6489202151467180067,PAl,RP1_B,667.9232576734769,869.028005105515,892.1768509942818,920.5457652839452,579.0,491.0,474.0,461.0,2.0
9263,6490175820927523125,EC16,RP1_A,674.0931868670211,1232.503283788364,1292.677295240082,1614.2598844944534,486.0,358.0,364.0,366.0,2.0
9264,6501217135140736610,Gh38,Gh67,662.9820411758867,907.535953445168,929.24569731795,963.5709953877522,460.0,405.0,360.0,320.0,2.0
9265,6503805511562069829,RP1_A,Ut12,766.2680211454217,1393.9607245301877,1131.2522835867007,1246.040837781139,677.0,557.0,480.0,165.0,2.0
9266,6503912980900293215,CF,EC9,754.110831730283,881.1448795084708,1000.4388006152154,1005.7706595748048,651.0,633.0,840.0,842.0,2.0
9267,6507141012828016146,Gh11,Gh35,700.7938661724003,892.8570370656115,928.2715762244368,1052.646128035915,657.0,566.0,515.0,163.0,2.0
9268,6509395779916075614,Gh50,RP1_B,770.5673285301353,1300.807422570378,1393.3874457386623,1481.76821173952,546.0,446.0,403.0,416.0,2.0
9269,6510028609040418919,Gh11,PK,625.5543745327458,840.6399516235188,893.6663754640223,,519.0,443.0,396.0,,2.0
9270,6516063043599419369,EA,Og90,782.1774193911324,1041.1104057885943,1106.015888526127,974.6858418959882,532.0,522.0,451.0,455.0,2.0
9271,6520115413658538970,Gh12,RP2,631.3683918656519,966.054755446374,1104.0188156095196,885.0297619886546,567.0,493.0,456.0,203.0,2.0
9272,6521635548537737563,Gh44,Gh9,709.1123583932872,835.2886601751428,851.4851574773631,,475.0,451.0,458.0,,2.0
9273,6523358129457630705,KA,RP1_A,736.996233708692,1117.5617294609483,1161.0221132854176,1033.8947054786804,531.0,443.0,420.0,207.0,2.0
9274,6524241688374758373,Gh50,PAg3,801.3306266036602,1040.7294420706403,1123.007881116574,1168.5979651338887,589.0,498.0,471.0,450.0,2.0
9275,6524838653690932202,CB,PP,784.8747123571123,969.5628993955607,1002.685581160765,1040.5092125115757,473.0,428.0,408.0,404.0,2.0
9276,6526994205561591535,Blank2,SF1,635.2768368821562,845.0713862242429,845.8556908788097,866.4314238085876,534.0,505.0,437.0,425.0,2.0
9277,6527236753925384532,EA,RP1_B,822.0133154004542,1279.029550713375,1006.3887105917232,1039.6512702189975,455.0,412.0,518.0,478.0,2.0
9278,6529491521013444000,LA,PAg1,794.2589174920233,941.4504562825176,999.4883047247126,1112.7480849673552,560.0,284.0,376.0,444.0,2.0
9279,6533968465844316615,EC10,Gh67,683.7144535546853,871.1995941140656,897.0441784180686,,545.0,415.0,365.0,,2.0
9280,6534416120666451610,CF,EC14,655.4619570479947,756.4479684031204,770.0794029272697,800.425031029304,454.0,438.0,408.0,391.0,2.0
9281,6536012364016897365,BI,PAg1,669.448111960142,789.6128383249301,805.1668111999614,891.1425149036011,562.0,444.0,436.0,424.0,2.0
9282,6537323558543504583,Gh28,Gh30,731.334150731002,959.159325001688,1019.187897237832,1063.5877438123734,519.0,461.0,384.0,418.0,2.0
9283,6537462384406801814,EC1,Gh60,726.4405054877448,914.2355849390132,890.0009906091294,923.6233330644544,603.0,593.0,524.0,509.0,2.0
9284,6541840114020274294,Og87,Og92,742.9346249693021,930.3188906170432,964.165885994169,1057.103380398947,574.0,544.0,462.0,402.0,2.0
9285,6542051706137770662,CB,PH,743.8411879259836,952.9800398277304,987.97803341657,889.6983076418593,549.0,507.0,473.0,456.0,2.0
9286,6542896063481822777,EA,Gh50,709.9624417858865,952.676818984515,969.7102401843327,997.0262857391378,588.0,459.0,430.0,416.0,2.0
9287,6543006215732864096,OGI19-L,PK,812.0693766728733,1112.6338168557977,1115.6637208025668,1126.9246037244002,496.0,483.0,457.0,438.0,2.0
9288,6543414259909101995,Gh67,LA,792.455677372028,966.211252632442,983.6329427773228,1035.5158817346849,557.0,489.0,489.0,467.0,2.0
9289,6544337429472126759,Gh43,Mono1,669.1617793213871,817.1071050471443,814.2580308007862,883.6374560548231,616.0,585.0,566.0,544.0,2.0
9290,6548522453864585328,Gh50,Gh68,754.7767954391027,958.9319727428878,1011.0110497433744,,559.0,540.0,475.0,,2.0
9291,6553113039563639592,Gh28,ParPR2,703.1574605494725,863.5461454788298,872.0910865854821,1031.4045239470202,529.0,490.0,449.0,410.0,2.0
9292,6553521083739877491,EC17,Gh67,688.3249777675136,1061.0123350808817,1083.0390771086195,1107.4495965882534,559.0,484.0,435.0,423.0,2.0
9293,6556109460161210710,EC17,Gh11,594.3617539949877,829.8113529022953,850.218624552528,867.32566554422,556.0,464.0,439.0,432.0,2.0
9294,6556352413145683302,PAg1,SF2,612.6492461455206,737.524667813997,765.772272369995,777.4110318490979,578.0,494.0,443.0,437.0,2.0
9295,6558940789567016521,OGI33-L,OGI33-L,556.8021119118029,754.9601934749722,782.2639968885684,814.0333380349988,560.0,473.0,427.0,460.0,2.0
9296,6558940789567016521,OGI33-L,OGI33-L,561.4402244139781,761.2489453261067,788.7801870149183,820.8141639721777,560.0,473.0,427.0,460.0,2.0
9297,6558940789567016521,OGI33-L,OGI33-L,561.4402244139781,761.2489453261064,788.7801870149182,820.8141639721775,560.0,473.0,427.0,460.0,2.0
9298,6558940789567016521,OGI33-L,OGI33-L,566.1562561126449,767.6433467256177,795.4058475990444,827.7089061863607,560.0,473.0,427.0,460.0,2.0
9299,6560942998844737566,Gh30,Og84,643.1475860362966,802.7336542674738,812.9045225165245,853.041611029695,479.0,382.0,366.0,330.0,2.0
9300,6561080560739949381,BI,Ut14,667.9317697599572,769.7398146647205,782.3537977015209,789.3606489981323,534.0,451.0,450.0,442.0,2.0
9301,6563199844181759643,EC1,Gh22,647.6569402725503,828.2211556036582,861.0823735066052,1161.4610733562554,569.0,511.0,446.0,762.0,2.0
9302,6564212719667320202,EC18,Gh44,736.9331230539057,896.8982667315332,940.7878041072106,1388.3998791079764,551.0,453.0,446.0,443.0,2.0
9303,6570621759286619718,Og87,Ut22,739.7225473087993,936.3286155079568,952.2348005135656,993.7562635382632,455.0,458.0,416.0,387.0,2.0
9304,6572121874953162866,CF,PK,707.3003953673416,797.9045239118223,815.468157216345,,550.0,506.0,487.0,,2.0
9305,6574257835390580548,Gh44,Mono1,586.3820372188546,716.009538913533,723.910144109988,759.775591653652,579.0,452.0,415.0,352.0,2.0
9306,6574333568065234410,Mono1,Og122,545.3482134522569,738.7988358554488,753.6377130609401,766.7392048873536,510.0,427.0,408.0,403.0,2.0
9307,6574842647487247763,OGI33-L,Og90,691.9392043758211,920.9180004119112,955.2678801419496,990.860460055852,539.0,486.0,443.0,433.0,2.0
9308,6575138314763389429,RP2,Ut12,744.301954398451,925.0802230939298,1129.9384776014035,1218.2554701852357,459.0,374.0,389.0,300.0,2.0
9309,6576041465113758748,KA,SF1,702.4038782064418,860.8689231718025,899.723552980531,927.189979071378,528.0,524.0,458.0,460.0,2.0
9310,6578085363286339498,Gh43,Og92,661.7379194039448,844.7489145753077,,1802.7041033875048,592.0,471.0,,119.0,2.0
9311,6581313395214062429,Gh43,Og87,781.427312519937,954.959980649647,1034.8770021711584,1215.7297577145046,548.0,487.0,428.0,343.0,2.0
9312,6581721439390300328,Ecoli,Og87,1080.8712978865924,1390.1073311779091,1486.0170257210889,1642.5787966959842,660.0,658.0,528.0,249.0,2.0
9313,6585223764334564521,EC12,Gh62,657.8176520561211,877.213571737465,901.6412985931156,944.8297423440216,545.0,567.0,497.0,470.0,2.0
9314,6589143354495160403,CF,KA,760.3683756187829,874.3217292718443,,1086.98308648254,665.0,592.0,,448.0,2.0
9315,6590808561353468858,SF2,Ut22,746.630676350443,938.6300665672234,969.9133124696928,1122.154855767086,598.0,596.0,461.0,294.0,2.0
9316,6591448216859858570,EA,Gh44,678.2996349991532,880.7249855227722,886.048484107621,872.3991000767812,482.0,415.0,397.0,380.0,2.0
9317,6593305876805321323,Gh68,Og90,799.5192661966258,1026.3115721197917,1051.747224677796,1088.257079410432,553.0,569.0,515.0,488.0,2.0
9318,6594282888482712406,Gh50,Og85,926.7888472269442,1161.9252434775035,1276.2793563309983,925.734315714293,571.0,565.0,519.0,459.0,2.0
9319,6594690932658950305,Og90,ParPR2,764.1206686778023,931.9543848587432,991.6830260163669,1200.4871594760557,615.0,617.0,491.0,315.0,2.0
9320,6595098976835188204,Gh68,KA,748.7864011443677,912.2209421306158,,,658.0,586.0,,,2.0
9321,6597918964586673236,EC11,RP2,683.4370280074788,973.9538532225728,1041.539730597765,1068.361435992527,452.0,472.0,462.0,472.0,2.0
9322,6598327008762911135,EC11,OGI33-L,686.6491476866896,875.6524075324885,844.8113445049113,873.0687607376944,653.0,528.0,658.0,625.0,2.0
9323,6598822114937042555,EC11,PP,820.0950355634417,1066.784484757246,1137.047782857682,1325.492494167968,604.0,508.0,440.0,291.0,2.0
9324,6603412700636096819,Og90,PH,838.1779898381367,1019.807593992901,1060.259366581326,1075.6130101074316,560.0,575.0,482.0,467.0,2.0
9325,6609837415955647577,EC9,KA,932.522388162746,1126.915071301638,3305.388225069166,4106.151612538355,603.0,590.0,658.0,492.0,2.0
9326,6610592790579181547,EC14,PAl,910.5601675628318,1206.7445811587563,1100.9640856261617,1145.3246737825382,637.0,595.0,669.0,624.0,2.0
9327,6611383564029454633,Blank1,Gh9,661.1890556220626,845.902592272073,916.6297184908716,949.5767402719812,564.0,493.0,452.0,443.0,2.0
9328,6611791608205692532,EC18,Gh62,662.7702850619538,1036.7509245178276,1118.7455300610336,934.4126243804596,587.0,494.0,444.0,471.0,2.0
9329,6615427684309653362,EC12,Gh24,683.2089095623361,796.8309718540667,953.2600523253838,1279.767540059996,625.0,581.0,265.0,137.0,2.0
9330,6620166768937560625,Gh68,Og87,693.7285920369055,869.6437683566688,910.4975805307868,932.1205475804832,521.0,527.0,462.0,452.0,2.0
9331,6621222718399109108,Gh62,PP,754.3627417682953,965.582884926116,1001.5927954548574,1106.5436559219402,620.0,533.0,490.0,186.0,2.0
9332,6624465434198200843,EC9,Gh54,857.0801969269702,1054.8431921558936,,1255.9698290057288,591.0,597.0,,480.0,2.0
9333,6626393613253637335,EC17,Gh30,806.6063204602854,1220.239496014077,1062.9577422644809,1116.6051096089147,574.0,563.0,506.0,474.0,2.0
9334,6628137632330918439,EC16,SF1,730.7072171974766,982.8009311996756,1019.6958730856924,1043.2891934632617,528.0,499.0,449.0,444.0,2.0
9335,6629390033851208453,EC17,LA,684.5844181287773,1103.3742238485509,1168.0009250582757,960.1989293863415,502.0,480.0,423.0,428.0,2.0
9336,6630689886723494892,EC9,Gh54,720.7661147973848,961.1024568185356,982.663769166537,1004.5927757861672,477.0,468.0,411.0,404.0,2.0
9337,6634844159254734940,Gh43,Og84,726.0878321331132,899.6806518544707,,,664.0,576.0,,,2.0
9338,6635523425407021748,EC16,SF1,765.9810535442314,1033.105832080919,,937.1331892691356,610.0,620.0,,505.0,2.0
9339,6637267444484302852,Og90,SF2,716.4018602150842,907.5910859977844,930.515973935265,960.3938038470136,544.0,556.0,486.0,478.0,2.0
9340,6637675488660540751,ParPR2,RP2,686.4900557043933,876.7665896596662,910.9211267879512,938.6136775692228,618.0,471.0,464.0,445.0,2.0
9341,6639611917494898115,EC12,Gh68,723.2195376591427,1272.4241322868522,,,509.0,257.0,,,2.0
9342,6643494288800379562,Gh43,SF2,750.9220386560468,919.1188801125628,936.3490829003906,903.8510446433456,631.0,591.0,564.0,523.0,2.0
9343,6646043054575815685,Blank1,PK,665.3016119107589,872.1315683546374,866.571253219648,945.424704776333,604.0,580.0,526.0,356.0,2.0
9344,6647374268315078348,EC9,PAg1,751.4089945382863,886.5037725375391,938.9259965607124,1156.1602093543152,563.0,495.0,417.0,149.0,2.0
9345,6648083610531348410,Gh9,SF2,630.4267440721806,830.8729498367793,854.4778763240355,824.354227703455,519.0,459.0,421.0,399.0,2.0
9346,6649038120126441844,Blank2,PAg1,648.2586186396329,788.9996409832738,802.7467047796318,819.3911609682008,526.0,331.0,340.0,354.0,2.0
9347,6651944834801477167,BI,PAg3,700.2133540317973,869.5737040137847,2057.707152471128,,568.0,424.0,115.0,,2.0
9348,6654554358258163076,EC18,PK,692.9989085099568,829.5819525540486,857.1191945771037,970.0493356989756,588.0,499.0,496.0,492.0,2.0
9349,6656412018203625829,Og90,Og92,834.9126632125631,1075.0648100561611,1099.355743572086,1124.6620858571434,589.0,558.0,496.0,468.0,2.0
9350,6661336617856633439,Gh35,Gh61,663.1600246366651,947.9360051426202,981.4359965943472,1302.3691141283175,461.0,387.0,385.0,396.0,2.0
9351,6663143730122557912,EC18,Og87,671.8229662377989,1011.6837602868558,1037.2331983301983,1028.0988147626947,527.0,407.0,345.0,202.0,2.0
9352,6664972693960594269,RP1_A,SF2,663.6401957437454,1050.6439087805777,1103.2331345653472,904.3196074981036,556.0,474.0,431.0,432.0,2.0
9353,6666028643422142752,Og92,PAg3,696.0384995085124,870.6479451662774,877.3401495687676,881.0678619988223,560.0,420.0,414.0,411.0,2.0
9354,6666138795673184071,Gh29,Gh9,689.2822467019041,870.4089776829454,875.9085854691848,895.8328190867746,537.0,419.0,431.0,411.0,2.0
9355,6666546839849421970,EC18,Gh43,602.2503218520894,729.6469941310648,719.0474144939911,734.5549318661626,515.0,455.0,432.0,232.0,2.0
9356,6669515262631972443,CF,Mono1,638.0007355882601,760.2858070071294,885.1456625410136,1320.879767954935,666.0,524.0,119.0,235.0,2.0
9357,6670182915953382800,EC16,PAg3,702.2211924995493,833.5600973920506,995.715194308244,1162.9825622368546,559.0,449.0,214.0,149.0,2.0
9358,6671015378298515591,Ecoli,Gh28,952.4834785536576,1320.4031269940367,1401.87639602654,1281.1255717426438,509.0,487.0,432.0,410.0,2.0
9359,6671655033804905303,EC18,PP,758.1285797140807,924.2813403037974,917.0137147671528,981.6564277433732,542.0,436.0,392.0,438.0,2.0
9360,6674317440448523075,CB,Og87,705.6822385951324,897.3044782224993,918.8127701810936,934.619328633817,538.0,500.0,453.0,438.0,2.0
9361,6676014008173807754,EC9,Gh54,785.6880314608693,1033.830576288659,1141.5206763421793,1656.9491018102422,592.0,531.0,393.0,139.0,2.0
9362,6676245619503959567,EC9,Gh67,770.3789904530314,1059.154536883413,1084.2993474127795,,539.0,513.0,447.0,,2.0
9363,6676653663680197466,Gh28,PAl,718.4470320006915,989.5176358674896,1036.9948343418012,1067.4894648262452,536.0,471.0,421.0,416.0,2.0
9364,6677148769854328886,Blank1,OGI33-L,649.6705678581914,1619.899607046107,2391.4979525589115,2570.284931196697,628.0,763.0,759.0,784.0,2.0
9365,6678153779346740614,EC1,Gh59,713.8944016240246,938.9394244436436,990.0763609084428,1026.640597908578,561.0,553.0,484.0,466.0,2.0
9366,6678437293403375666,LA,PAg1,668.2099984423037,796.6642259911445,820.8692404972414,847.71663406638,503.0,412.0,389.0,404.0,2.0
9367,6679242040101530685,Gh9,LA,731.1090710997418,863.4767968353166,903.7156498658472,939.3844612647388,602.0,515.0,488.0,456.0,2.0
9368,6684117267679917246,Gh28,Mono1,733.7123805573295,927.4515681522796,1030.9480940765743,1021.2146010366364,577.0,505.0,440.0,450.0,2.0
9369,6685167650275362790,CB,PAg3,680.0243053164877,835.4996022913131,,947.9751594030084,472.0,125.0,,336.0,2.0
9370,6687345299607640177,EC17,PAl,815.511262930017,963.0092432726996,979.6742401583156,1034.662542097593,636.0,589.0,818.0,810.0,2.0
9371,6688755709351647530,KA,Mono1,722.5285915853042,855.2797638014102,894.6498076055627,933.7790511883352,565.0,474.0,415.0,458.0,2.0
9372,6693754339226939693,Gh11,Gh43,544.7277834344121,694.0015132341958,649.1115399612769,683.616304155218,536.0,456.0,231.0,201.0,2.0
9373,6695254454893482841,Blank2,PP,707.359248729383,855.3845616422445,897.4064212880626,927.3226607566176,540.0,443.0,435.0,426.0,2.0
9374,6698386613820853662,Og92,SF1,830.6063675562945,1073.1528563686977,1150.3052819405473,1153.4691375151858,600.0,597.0,560.0,464.0,2.0
9375,6706428165219448004,Blank2,Og92,685.060976701311,838.9167315132328,854.0947777791104,904.4990409594265,559.0,481.0,447.0,434.0,2.0
9376,6709444605029674567,Gh22,Gh50,819.4254942110279,1045.9150324565735,,1996.806060630469,565.0,444.0,,739.0,2.0
9377,6711847871046587034,RP1_A,Ut22,743.2395402088854,957.6828513789876,986.964265531565,1014.5074521975804,521.0,438.0,404.0,394.0,2.0
9378,6716303377720071687,CF,Gh30,736.1261473582097,869.34936546708,934.2910145215128,1101.097817899313,644.0,580.0,386.0,215.0,2.0
9379,6717415468423032381,RP1_A,Ut12,896.624296709706,1430.5707822648849,1462.516035811765,1521.6504483655233,515.0,499.0,457.0,438.0,2.0
9380,6718726662949639599,EC1,EC11,724.131122247647,916.4095308813376,1087.8819826712263,1167.9075843153455,562.0,588.0,467.0,407.0,2.0
9381,6719123365471556719,EC17,Og92,793.3165554300888,941.1642326412548,988.7649335300524,1015.4141281197716,676.0,547.0,536.0,510.0,2.0
9382,6721954694877362530,BI,Ut22,762.6996520554403,922.04738245141,988.5196357249632,1114.2033282346931,686.0,632.0,490.0,169.0,2.0
9383,6731797191464065030,Blank2,PAg1,779.8925092736362,925.778156014876,960.115036466818,1011.7963628963764,653.0,548.0,588.0,524.0,2.0
9384,6733725370519501522,EA,PP,961.1425710334591,1182.4042724948845,1271.7434068748091,1335.5124026498622,657.0,613.0,570.0,522.0,2.0
9385,6734516143969774608,EC10,Gh35,815.2678220349621,1097.7882011538766,1153.7407811456114,1127.4905433459633,567.0,201.0,145.0,249.0,2.0
9386,6736632085194536845,Gh38,Gh43,691.2031380930437,851.1741993112582,,882.7101442139019,609.0,548.0,,397.0,2.0
9387,6743299348877880600,EA,SF2,731.5332500940987,890.4226281432774,923.9882485070564,,520.0,469.0,451.0,,2.0
9388,6747598014138520818,Gh60,SF1,794.466868595368,969.598560306978,991.7113007849096,1267.9873850805666,588.0,584.0,543.0,249.0,2.0
9389,6748871853816198794,Gh40,Mono1,613.6827119657505,857.0099988678752,844.2183367604839,855.8389588475846,517.0,410.0,296.0,433.0,2.0
9390,6749342033215801922,Gh22,Gh54,623.3814690388173,824.0024331164151,840.3808760674546,856.9782246049283,508.0,462.0,430.0,424.0,2.0
9391,6750146779913956941,Gh30,Gh61,604.6694198946192,806.1008232752403,828.0971415504504,845.1665504915937,500.0,454.0,412.0,400.0,2.0
9392,6750186390559854037,EA,ParPR2,694.6986053172008,882.6518187861386,881.5257597382549,895.4813996264792,666.0,691.0,683.0,656.0,2.0
9393,6757976739195054915,PAg1,SF1,710.1585733266768,852.890338064016,865.9986014931272,1125.002598616404,603.0,553.0,511.0,135.0,2.0
9394,6760808068600860726,EA,Gh38,803.4353565530839,1097.2514557952493,1173.269915125551,2535.522869322448,556.0,481.0,423.0,113.0,2.0
9395,6762443922597203577,Blank2,Ut22,715.875679751037,850.7985796330127,,948.3427832297948,561.0,512.0,,470.0,2.0
9396,6762519307866433089,Gh12,RP1_A,720.9558047792082,1026.6395521507409,896.1526951645102,904.5362351257384,563.0,490.0,800.0,787.0,2.0
9397,6762744497435218090,CF,CF,656.9640083683038,758.5177288991317,1025.145597524999,1078.7911247905183,563.0,482.0,480.0,450.0,2.0
9398,6762744497435218090,CF,CF,654.827445736828,756.0508956872137,1021.8116435372702,1075.282706102378,563.0,482.0,480.0,450.0,2.0
9399,6762744497435218090,CF,CF,654.8274457368283,756.050895687214,1021.8116435372708,1075.2827061023784,563.0,482.0,480.0,450.0,2.0
9400,6762744497435218090,CF,CF,652.7047350122664,753.6000556147061,1018.4993044648328,1071.797033430838,563.0,482.0,480.0,450.0,2.0
9401,6763152541611455989,BI,BI,649.3849553866287,897.7369614245852,,999.6353404403736,536.0,751.0,,648.0,2.0
9402,6763152541611455989,BI,BI,648.1998116000034,896.0985690149199,,997.810980940224,536.0,751.0,,648.0,2.0
9403,6763152541611455989,BI,BI,648.1998116000034,896.0985690149199,,997.810980940224,536.0,751.0,,648.0,2.0
9404,6763152541611455989,BI,BI,647.0189857671137,894.4661459253538,,995.993268312806,536.0,751.0,,648.0,2.0
9405,6764698689685263045,Gh54,PP,806.3224739302564,960.6569463212068,987.4778401825404,1027.1044395900542,589.0,570.0,539.0,538.0,2.0
9406,6765440343194774695,Gh54,Og122,597.1002739855079,761.6679238258394,769.9475483528585,776.0896100889632,495.0,456.0,416.0,424.0,2.0
9407,6766079998701164407,CB,Gh68,742.2234256401034,915.1552571109902,,,552.0,576.0,,,2.0
9408,6766626868740699537,CB,Gh28,840.4364596530874,1026.9360128001654,943.888391271962,994.3654893395676,598.0,587.0,538.0,530.0,2.0
9409,6767247455460699168,Gh29,KA,749.8691154628195,908.103529078984,943.6381706426608,979.444617539042,538.0,488.0,442.0,412.0,2.0
9410,6769288011416231893,Gh24,Gh62,656.1467665217913,809.9487038085613,823.0373659025471,768.6164295580268,585.0,479.0,476.0,465.0,2.0
9411,6770242521011325327,EC12,Gh9,701.4877991755521,835.584110499589,839.6961768210394,857.1573850957664,504.0,451.0,424.0,410.0,2.0
9412,6771216190471668385,EC11,Gh30,695.8606125637115,869.8784898743579,887.3549827537275,899.5705923260251,535.0,480.0,452.0,436.0,2.0
9413,6772060547815720500,Gh62,SF2,552.3755090981548,722.4788389155698,714.7514710570189,719.4904760851671,550.0,693.0,683.0,677.0,2.0
9414,6772851321265993586,Blank1,EC12,762.5418622422981,1033.473014208059,1072.6077982340664,1131.073210109828,493.0,486.0,413.0,404.0,2.0
9415,6775547167025550191,PAg3,PH,762.1445224721019,916.19465166601,998.8002840571633,1341.984161288721,665.0,559.0,464.0,182.0,2.0
9416,6775758759143046559,Og84,Ut22,676.6715382311786,844.1109732203445,896.5178245340495,926.6684316725924,606.0,533.0,502.0,480.0,2.0
9417,6776301882344854069,Gh68,Mono1,740.746331779109,939.5021405679396,954.7742436450212,967.24780085591,579.0,534.0,511.0,509.0,2.0
9418,6779544598143945804,Gh62,PH,722.4537896625328,881.3297902570835,898.12898169353,1093.1212455487776,631.0,583.0,544.0,494.0,2.0
9419,6780757389018338722,OGI33-L,Og84,531.1167623473225,677.7024327317307,690.7058248120891,693.3619604222378,568.0,466.0,426.0,422.0,2.0
9420,6782541018741516922,Gh43,Og87,657.8567463021903,836.7741848132534,857.9619777109205,868.8963519581018,509.0,499.0,437.0,439.0,2.0
9421,6783180674247906634,Gh54,Og87,750.1355343866608,914.1331373838794,941.6389472039788,917.1669463922098,493.0,514.0,459.0,400.0,2.0
9422,6787751240734305453,EC17,Gh43,657.301014105087,779.4463256717293,756.6235805582812,762.8122723780257,474.0,459.0,423.0,410.0,2.0
9423,6789271375613504046,Gh50,PAg3,797.4920936141126,996.507798775562,1014.9786038318292,1054.3168918171018,466.0,334.0,301.0,266.0,2.0
9424,6789679419789741945,OGI19-L,RP2,747.6333182175133,1185.8974901416907,1197.7979652796678,1223.8308457939534,550.0,478.0,462.0,453.0,2.0
9425,6790436149460220874,RP1_A,Ut12,777.4801566038348,1315.6640159070553,1394.1018450736103,1052.7881894344666,551.0,462.0,412.0,193.0,2.0
9426,6792647842572292418,RP1_A,Ut12,841.3129473229559,1045.6342730959368,1133.6709274935474,1272.0098206966254,729.0,634.0,500.0,353.0,2.0
9427,6792859434689788786,Gh68,Gh68,764.5473660591754,950.1291880940375,1026.0406088396664,1097.723044268366,471.0,487.0,422.0,456.0,2.0
9428,6792859434689788786,Gh68,Gh68,784.2346540629259,974.5952549424444,1052.4614139676598,1125.9896902346702,471.0,487.0,422.0,456.0,2.0
9429,6792859434689788786,Gh68,Gh68,784.2346540629259,974.5952549424442,1052.4614139676596,1125.9896902346702,471.0,487.0,422.0,456.0,2.0
9430,6792859434689788786,Gh68,Gh68,804.9626457380413,1000.3546398744866,1080.2788679835994,1155.75055938848,471.0,487.0,422.0,456.0,2.0
9431,6794147958238835566,Blank1,Gh40,576.4327555649814,752.1353476461994,785.1833822926153,,548.0,505.0,449.0,,2.0
9432,6794787613745225278,EC14,Gh22,744.4760776103573,984.290006340233,1069.6496677536134,1106.248928024858,523.0,481.0,430.0,405.0,2.0
9433,6797450020388843050,Blank1,EC17,655.5093942474191,1003.4428021938104,1029.774215765971,910.3704055970746,583.0,549.0,500.0,489.0,2.0
9434,6797858064565080949,Gh24,PAl,635.3502301607033,864.7233453674277,897.1083227200276,835.547754083229,491.0,426.0,404.0,554.0,2.0
9435,6802374620041850660,RP2,Ut12,679.2708296562907,1064.3822844001409,1132.317905934417,1168.7066097614934,557.0,509.0,443.0,422.0,2.0
9436,6805321668564800729,Gh35,Gh54,772.9903665684099,1033.094667279374,1162.0654874713953,1214.842289192369,644.0,581.0,496.0,390.0,2.0
9437,6807249847620237221,ParPR2,SF1,813.2512958819881,1005.7840436038376,1151.626470973977,1311.328795513151,469.0,444.0,320.0,121.0,2.0
9438,6808417304379771982,EC10,Gh22,742.3235119030127,1519.070494790893,1560.2379394952995,1504.0930485739832,569.0,533.0,463.0,459.0,2.0
9439,6808549700492523660,EC10,SF2,793.6850238007497,979.497370374909,1047.1660020083664,1110.237342969776,632.0,587.0,481.0,428.0,2.0
9440,6810049816159066808,EC17,Ut12,817.5744300891234,1307.8664139852222,1366.3171118033367,1400.2015308928287,571.0,505.0,441.0,421.0,2.0
9441,6811412369930398141,EA,Og87,749.248439729837,983.2463602842196,993.1401577880396,1020.0728855420724,535.0,507.0,475.0,458.0,2.0
9442,6812460069613025752,LA,PAl,773.3737253255272,866.0098825434726,884.7951245227665,915.9836731485916,593.0,572.0,502.0,456.0,2.0
9443,6816247263660869956,Gh24,Gh28,728.3456503167511,953.8975575782785,1009.5977736341764,1502.147263147947,488.0,434.0,325.0,156.0,2.0
9444,6818387034833802816,EC11,LA,738.3899254641206,910.7634342556664,948.7419884284952,993.9043378417456,538.0,446.0,422.0,400.0,2.0
9445,6821519193761173637,Gh60,Gh62,734.502369604056,948.1339420468306,988.6556251091432,,606.0,546.0,483.0,,2.0
9446,6821927237937411536,Gh50,RP2,686.1744595876571,1071.8605395488748,,,553.0,475.0,,,2.0
