,EC_additive,EC_mean,EC_OD_W_mean,EC_strongest,EC_modified_strongest,EA_additive,EA_mean,EA_OD_W_mean,EA_strongest,EA_modified_strongest,RP1_additive,RP1_mean,RP1_OD_W_mean,RP1_strongest,RP1_modified_strongest,BI_additive,BI_mean,BI_OD_W_mean,BI_strongest,BI_modified_strongest,CF_additive,CF_mean,CF_OD_W_mean,CF_strongest,CF_modified_strongest,PAg_additive,PAg_mean,PAg_OD_W_mean,PAg_strongest,PAg_modified_strongest
862,1.201884137032644,0.7392936227308685,0.5825949841845779,0.3515219676598683,0.34934429793122385,0.7811058964113962,0.7328030575904219,0.7248953057371905,0.8029365988289017,0.8432776060890321,0.46015763990314223,0.3570137482500425,0.275807387635008,0.14248831494289366,0.1439328166753836,0.37120422880029263,0.3064898721666718,0.2755589084655333,0.2945739294452296,0.24944323455133005,0.4360697244650892,0.348704674820054,0.34139059610448763,0.30244005076479735,0.2835978187291911,1.12301551563415,0.5532234483875519,0.5762289989235281,0.7089110827092534,0.6724702351154236
863,1.2015086389883671,0.7455784003413831,0.5803919368038437,0.33896367640685604,0.3359635223571465,0.7550109662827755,0.6773110131218408,0.6709393921197258,0.7637484636612641,0.821050482062628,0.4665366021689866,0.35397123739561265,0.27541940777342505,0.14268280758341892,0.14324723025493513,0.356889289418826,0.31015852118461384,0.2800116811802639,0.2877947385700843,0.23955646265731606,0.41615489308903497,0.347077550897021,0.33945370667905905,0.2985988291680185,0.28034006441397596,1.3022820441344747,0.6203407784716622,0.6622534880695741,0.8754048140266955,0.7920727333110436
864,1.2061993843311543,0.7652478342501465,0.5953284849892875,0.35310232927581053,0.3500444213086369,0.7800967575549496,0.7262458858667497,0.7241990292001018,0.7898502795994163,0.8352899003192249,0.4660005244653822,0.34794628546039047,0.26609226021506344,0.13158541426285017,0.13103773881355502,0.36986904999908277,0.3175336186861949,0.28398164805839893,0.2977661900646435,0.24969238329291654,0.41689541053141455,0.3562495607281913,0.3493542804377662,0.2968822248671358,0.2628801797514912,1.0995948049016935,0.6892783369448396,0.7134316584769935,0.8713065649450699,0.7696813286775369
865,1.2045842980195418,0.7538629301931892,0.5930680255127658,0.34720214421911144,0.34475359048643944,0.7760414046944158,0.7299777449700148,0.7195218500834395,0.7977817035791455,0.8133269621076092,0.47889559065832765,0.35901213164080825,0.279731033685353,0.15543435118525095,0.15558492350800662,0.3706662256237197,0.31674034643033594,0.2863810302021996,0.29136980229621967,0.24886985209143914,0.4051476925136275,0.3412771347037878,0.3317035781462585,0.28222578250539543,0.2597188045159215,1.112731732593295,0.7360627823837357,0.7519524049289108,0.9068780303363789,0.816091989731503
866,1.2447365580325749,0.7907623280991526,0.6141692516938275,0.39600984028970165,0.3879110222396397,0.806183105762438,0.7384121267571193,0.7311521150479869,0.7909106881829101,0.8042526879854907,0.4638595599438991,0.34804616482964157,0.26616468219154166,0.12919247869359737,0.12959878917907755,0.3614144311100983,0.3091180194730761,0.2783065709979974,0.3002178809369175,0.24403965429349164,0.4184878519141972,0.3440721581495879,0.33581442531287664,0.3036271578093268,0.2685999184402893,1.200652048842704,0.7007582350429933,0.7223052571290108,0.9109035908270622,0.8041703634355657
867,1.1808990905427248,0.753977046062789,0.5816462761495746,0.3509243752024904,0.3406887276400559,0.7089722199103587,0.6312487810193256,0.6358098974800581,0.7017270886395984,0.739204633244922,0.477199241468284,0.3439045715377589,0.2625038977853489,0.14244140724831617,0.14364331432430016,0.3682635522484294,0.3105727785365002,0.2831046551534395,0.27325107313063995,0.25816530620516864,0.43616132964147464,0.3582693406766549,0.3539113564035685,0.3185460505966472,0.2919406782635399,0.9037564124813658,0.5738751849461249,0.6069777509862254,0.7908579396605595,0.7262874481525653
868,1.2006693771136552,0.7578199168058881,0.5845292750844778,0.3629032979481933,0.35439940800427955,0.6932243771798453,0.6305599826046133,0.6234284061300812,0.7019728238323866,0.70793401060763,0.4651946244160613,0.35207586869714136,0.2721684525901101,0.14489614530637204,0.14571136685106434,0.3711783286102429,0.3054882227226365,0.2797118219988335,0.29994629478125656,0.25528376676083675,0.4176045317489432,0.3464262452303539,0.33877915034659595,0.2953840751401027,0.2652441712194116,1.1854337802899786,0.7907598994810147,0.8061838397824089,0.9383704228143949,0.8656656586223656
869,1.1994530204459568,0.785873506268036,0.6081658182164467,0.37579961021869646,0.36952700421588597,0.728123381191809,0.6517790959967551,0.6477335971058884,0.7363775088323957,0.7574508119281055,0.48041991402862816,0.35480315283216995,0.27810436929070653,0.15793091992130737,0.15659406405182422,0.38398908299776124,0.3296805639044805,0.3045387516379533,0.311270937007527,0.26920667726646413,0.4319680663728353,0.34970481060783887,0.3429353360027516,0.3098510303216634,0.28108475063325217,1.2819682490093185,0.7761561351395593,0.7941172933730279,0.9549213784243464,0.8508620281069703
870,1.1996048915838764,0.7642175005903261,0.583486219849276,0.35948470434324814,0.3508594529459986,0.7680508512811959,0.6519544110758164,0.652512582522341,0.7270097280907029,0.7186794418969868,0.46419361010501453,0.3467153859654628,0.26556272774832096,0.13458241197244222,0.13471355432586604,0.36240259466335645,0.3174584854241769,0.27866258365148433,0.31126834632572276,0.23784888047238575,0.42830760928065786,0.34247089615568327,0.3320783060966806,0.28893258053974463,0.2788232946415269,1.3680363197997158,0.9087067949781839,0.9288256749826426,1.0533519985992121,0.9933830629969618
871,1.1988415718763328,0.7714166680426279,0.5950798796083496,0.36377447090482784,0.3562389066805202,0.7814838977221369,0.7243491242929011,0.7278058262378048,0.7855064307981898,0.811627993321425,0.46440148533955494,0.3582678021754853,0.2762865827751783,0.14845527441128234,0.14820454097694186,0.3618410654206813,0.3073584270821161,0.2799964522442158,0.3001586324110817,0.2494097241430941,0.43643390948003247,0.3617541897418481,0.3508999617865118,0.31015678620551057,0.2930774061772679,1.2138591094160716,0.5684161201037408,0.610047712889847,0.7869712986488617,0.6634347423986905
872,1.1728607411532306,0.769828648699303,0.5905920334251615,0.35708960060764905,0.34807393128421343,0.7006559887399166,0.6449256014691082,0.639188090393215,0.719221957123069,0.7436108933486054,0.4716937675615591,0.34634088283422815,0.2653810002284048,0.14116110483644,0.1419867762166919,0.37263514849843277,0.3105384099031943,0.2830332070674151,0.33542972569664214,0.25071481014230707,0.42171800812255456,0.3454743869510317,0.33654835825833773,0.2995002897997001,0.2641624330847818,0.980720380550178,0.6702457314544906,0.6943210451558391,0.8607969372119352,0.7647723295570367
873,1.2167754025611255,0.7370859175930735,0.574844366482933,0.3446767851804463,0.34127167814520476,0.7727758443176548,0.7218546596632103,0.7132892793198262,0.771723265118066,0.8245995552706121,0.474075655575263,0.3475692242319326,0.26991899679488274,0.1352289286108602,0.13524863411903593,0.3962310894403248,0.3442580651355986,0.3120022670512128,0.3305371978627737,0.2776620357866211,0.4495280272449886,0.36373988591059747,0.36133343906258036,0.32620496084907863,0.2948812234883928,0.9956195018766039,0.5598597264160629,0.5722472522152506,0.7314511241577334,0.6280863196733082
874,1.198153482250695,0.77820430163234,0.6052216627780282,0.38088221302767505,0.37094167248870874,0.7412755645699137,0.6507898973792594,0.6484276141570761,0.717208715829428,0.7443786809879407,0.4747726025237246,0.3504345160697726,0.2706856023432741,0.14856806336510325,0.1490607743506387,0.36173886818403744,0.31336089242290727,0.28162751036582706,0.284018900502039,0.2564316214131214,0.4271021329029412,0.3494157032689144,0.34336230853253474,0.30604344677703244,0.2739857840255945,1.2612511989781745,0.6103679148553275,0.6340163653402758,0.8538800489388735,0.7861479684555629
875,1.1717143285141958,0.7476216458044354,0.573500366339991,0.35241804133598714,0.34500535758388307,0.6891448582918936,0.6329323899943328,0.6291622178167012,0.6991664113586763,0.7364278635365126,0.477534665181277,0.3531200933521938,0.2726811643946526,0.15477439893501735,0.15492132639571923,0.3717998930242637,0.31512052353044845,0.28686539846353765,0.2920210739743282,0.2560009117107252,0.4042221073478484,0.34344072825511734,0.3316007200285399,0.29079321544780584,0.25694669200136083,1.282290522037997,0.7174775062919754,0.7363106630089126,0.9334746766226187,0.8449726552721981
876,1.1760926132551275,0.7712896229245706,0.5975708685451523,0.36415400522332175,0.354069876994796,0.7078160995539284,0.6361048406974127,0.6384019765965948,0.7136738609809147,0.7531300608608454,0.480486161696123,0.35662316958783635,0.27544727043018863,0.15632095616368558,0.15720371309954262,0.36178536347002754,0.3094102339978575,0.28179097202633263,0.2965326448479652,0.25133080375533684,0.4420200811590851,0.3473238692179462,0.3433672988502823,0.3086504050853989,0.288667231464768,1.1886901457754584,0.6919516643565632,0.7133624638182041,0.8598459758979635,0.7669430833060418
