,additive_s,mean_s,OD_W_mean,strongest_s,additive_p,mean_p,strongest_p
662,2.662230875252936,1.209939890680136,0.9933012986378026,0.6080358132654209,4.350861025772368,0.6833110809499118,0.580710410933466
663,2.444664554129901,1.3044613676440684,1.0194481405777414,0.6172907162053883,4.283312033447267,0.695171671528727,0.5610711291516258
664,2.7242445869666394,1.2181963842684314,1.0227417537444352,0.6701689418964892,4.377615504635453,0.6948114642685431,0.5941601848307572
665,2.6583694497712957,1.2151169825695596,0.9682626188703366,0.6718608674418177,4.3017870161198495,0.6653710800502728,0.5646984873353007
666,2.6069124794356853,1.169185039428603,0.9464610998090354,0.5743400340673772,4.2354810391896365,0.6512567641694361,0.5369470432462261
667,2.732157588572133,1.226764597014218,0.9837683853565145,0.6243418822677339,4.379491711849964,0.6819489169065243,0.5713009053963594
668,2.462675528763291,1.2861583777158285,1.0206445362579544,0.5965100134519338,4.368493499024875,0.6680414297631151,0.5552133709835616
669,2.5995626081308036,1.2300779246221019,0.983956713268241,0.6034389031081117,4.426709129292752,0.6633253222650111,0.5923204159964908
670,2.8427596783839713,1.1987348665141466,0.9972196240174971,0.775898949618594,4.446929932944898,0.6682453400010845,0.5784807411913494
671,2.6181891225011795,1.2247684419538094,0.9906008759986963,0.5702421993471519,4.332203744178515,0.6443595497082389,0.5477475425784553
672,2.5825109389636216,1.2346752679894537,0.9768103623216682,0.5800606477947129,4.285738780022605,0.669515114161098,0.5498988730171164
673,2.573915702225834,1.2497467365225168,0.9957159291839904,0.6056747576027088,4.411967230368011,0.6650324323793855,0.6014847823860763
674,2.494663103150302,1.2551265990521776,0.9980812873402681,0.5888542035745902,4.353074034818639,0.6754681749031402,0.6924590691674696
675,2.6571403566396348,1.2576296147200714,0.9801613832847696,0.5997458030831975,4.4170086751988,0.6884499566435973,0.5576693334555242
676,2.4932711481047893,1.2267982194618945,0.9479143370646388,0.5593205255086144,4.297624222900913,0.6598809504395079,0.5501914812845238
677,2.583742051111397,1.2850706506488772,0.992294187878325,0.5948549680991346,4.466182163828038,0.7025001051463774,0.6004791782414358
678,2.5949182525769396,1.2250189688528312,0.9813493728319249,0.6247156756911072,4.370176157476579,0.6490609581650834,0.560217550881601
679,3.0490824873009377,1.1646059292554392,0.9646309534117228,0.7624280166279898,4.36979750040117,0.6767701102499947,0.5522128615561661
680,2.632223544956046,1.2356846345929342,0.95512401714768,0.5877067478654838,4.456760132844092,0.6537191111808371,0.5652379278043788
681,2.9957694783852156,1.1843914825605573,0.966809131135445,0.7441174066927324,4.4551975139360325,0.6663377814218662,0.5667057463031797
682,2.4526686512949514,1.2799047628955096,0.9603375502449665,0.7110652056345217,4.361896381355808,0.6714727594461112,0.5811175972551006
683,2.5797855254108724,1.2486572812351973,0.9610365113533001,0.5769019076658168,4.390796553445599,0.6601547415883572,0.5376722400102321
684,2.5975196126476088,1.268745548079065,1.0127231570255646,0.6062441113854349,4.2901046335973145,0.6990847848090648,0.5508547561074808
685,2.7766595871708493,1.1695312455419886,0.960548738295922,0.6269575451140497,4.378668445977391,0.6611753603139144,0.5857758447208417
686,2.7902330692209656,1.2124427780443099,0.9977157759857416,0.639222027905647,4.334249456508781,0.6979763438427289,0.5840934548047495
687,2.874888908617185,1.1939000110811393,1.009785228808971,0.7549280980637847,4.369891877172756,0.6921614707560113,0.5897577998252671
688,2.3912513345921154,1.3298983632282522,1.0745326856338437,0.6612544675491802,4.332464092160662,0.6694205215664623,0.5611836079312132
689,2.6570140533108466,1.1899401557991796,0.9555618314800928,0.6358060904648135,4.286730659334453,0.6515985432284752,0.5699497519947729
690,2.8322474546020935,1.1901443821268682,0.9698683469730287,0.6813898957344723,4.32849952401796,0.6803825217296132,0.5806014925702382
691,2.7846097408713053,1.2124628946467222,0.9921116234876552,0.6678557108953747,4.344696103525787,0.6765284224527205,0.5500532757753914
692,2.5833540066339347,1.2404992094768665,0.978826036874765,0.5787751596010622,4.419831916151423,0.67814132858362,0.6768930083246675
693,2.586580395484294,1.2486546471017268,0.9886871249776359,0.6094409481152624,4.377178909467329,0.6722783330757004,0.566658730668212
694,2.7318441219214193,1.1780504753650807,0.9574254389626718,0.571818504797729,4.404064340261947,0.6611101567174376,0.5457321980201645
695,2.606653714662184,1.2317248011112585,0.9773688475617702,0.5990347290718441,4.317065268066036,0.6756095978608716,0.5859911216192252
696,2.633267663510148,1.2255312173452337,0.955390605759878,0.7808294452431048,4.245104070916006,0.674190839894904,0.5669025021821178
697,2.743522831427987,1.1721481232797564,0.9639886319159142,0.5896250359896749,4.33617569432823,0.6579907544229646,0.5751906620318401
698,2.7021019638793784,1.171520362680449,0.942640120134134,0.601940841786638,4.249268904517718,0.6634800356678674,0.5594040243835693
699,2.564247222220276,1.184105832173869,0.9667133881064254,0.5786163456665937,4.2131511259790475,0.6596878000873911,0.5637345777337057
700,2.5242051356525543,1.2820268476630305,1.0194796638470602,0.6335577831881495,4.4048735215165,0.6669280416517123,0.5691878365455701
701,2.737845777981249,1.2070072376441265,0.9957599664464948,0.6198227540047904,4.363784999617965,0.6661129677573201,0.5820664409227964
702,2.568759582584807,1.2397079075539854,0.9756888086072526,0.6047129338108895,4.294474748196392,0.6836429739384631,0.5917084177883729
703,2.505653936115041,1.2361848619777716,0.9689981327927194,0.5852180182712016,4.202640718824908,0.6571952401813089,0.5445792768650387
704,2.7973934144503536,1.1925823298293072,0.971640520875352,0.6715368056608962,4.477783928210508,0.6600111544725931,0.563448599099595
705,2.7483732449667024,1.2287017280052153,0.9822890652906661,0.7482273414949648,4.281200246072097,0.6766574428461667,0.5578708987053342
706,2.4977758259455185,1.3192537708279164,1.0467546734468425,0.5977149811264114,4.404240449708981,0.7039676506524186,0.5767151704577078
707,2.912158981380049,1.1843844096339615,0.9674964028736716,0.7976080580143303,4.293575845020159,0.6962461608769072,0.5757964038108632
708,2.5890112398564114,1.2315748749476165,0.9872520477060531,0.5927069365816364,4.273173868761725,0.6750042075161057,0.5712222350678364
709,2.7624546379516106,1.199674546472583,0.9804650069568019,0.6871792069874251,4.31812103802783,0.6658275789670121,0.5596634340027397
710,2.779389012464904,1.2583586691841981,1.0100069883896583,0.7422394804251129,4.362841421600554,0.6707694654543623,0.5515305439794176
711,2.70616359705096,1.273191859644845,1.013518105077841,0.6228689652976063,4.552595375145366,0.6722965423705021,0.587642948886849
712,2.5938965648626597,1.2949205800038772,1.0397972886716527,0.644556221171815,4.4213044643336925,0.683894580925478,0.5729996186777077
713,2.581003189623804,1.2329291949733976,0.993928929193073,0.5997935504090478,4.346669083848613,0.6680713039637907,0.5669277125214163
714,2.823831577480114,1.1883459724856864,0.9765337853889826,0.6342520903765889,4.402775720994141,0.6576218911239554,0.5553583854500378
715,2.952577121534225,1.158503483323836,0.9473414819288126,0.7577240247115893,4.233944636286998,0.6773737969744356,0.5571237425161467
716,2.741147598781301,1.2475174047549773,1.0022084462126022,0.7063668006381335,4.429179298363226,0.6472483717876452,0.5547981827208408
717,2.926760849550035,1.1802791993263024,0.9827777307176455,0.7344885857799875,4.324568526442408,0.660114502310732,0.5397787165756072
718,2.9122458187636933,1.2284088003089342,0.9694452097428315,0.7426291254992803,4.375963395998542,0.6916513118139984,0.5597718431136245
719,2.621447464470983,1.2368762437217167,0.9963817315166392,0.6087047541498064,4.328181607421047,0.6669140270324488,0.5792640156240184
720,2.654897684864057,1.2388929011979046,1.005732519524674,0.5975534051284508,4.473886171656487,0.650915147635246,0.5657469695403874
721,2.5849104805030643,1.2366579382378948,0.9504524919109616,0.7641230337434886,4.309620882283555,0.661766401089162,0.5676376429140649
722,2.797408962848449,1.1945718281724542,0.9759485017933827,0.692124595949847,4.261548376262818,0.6762685120370048,0.5530521720182218
723,2.553661083636346,1.259225293790121,1.0267473775510074,0.627923250313076,4.323806945557001,0.6678868864108933,0.5517228923558483
724,2.53616669824766,1.2275389403777126,0.9743024666206411,0.5809641382331432,4.2585729466113635,0.6535299415835523,0.5286474981898156
725,2.753289118045035,1.2081742343944,0.9812173718389334,0.7246669850177675,4.242353527634831,0.6661678998910957,0.5235851537401064
726,2.5138788203483022,1.3028918946337837,1.0043026453038593,0.649358373663811,4.350628598179584,0.6757317817692431,0.5655330771009377
727,2.642600996925865,1.2105926117464674,0.9756088340507157,0.6602903523565953,4.3489550279365154,0.6520157664150763,0.5675266878468227
728,2.443777115449538,1.2532844913766972,0.9654638584774657,0.5938207946419235,4.235214970771598,0.6630554900917407,0.543021212486157
729,2.782546758135445,1.1659175000621385,0.9512145471735429,0.5812887276948838,4.215710415721177,0.6796354100764067,0.5562461159559493
730,2.6124891843785107,1.2301210348764777,1.0248296138174482,0.6345243997281382,4.35514403328546,0.6754759596669092,0.5800175193346024
731,2.8427044476788743,1.1941268854755487,0.9657955795899604,0.7441638593488116,4.326961051257403,0.6724650765428734,0.5830287949447582
732,2.7376695645195595,1.1948685349483565,0.9707329843858414,0.6548476335290679,4.400491514038024,0.6553822202235936,0.5537422996703316
733,2.4245112198459697,1.2694101296620213,1.005500051420565,0.579332473699146,4.2526985233256145,0.6594461529439601,0.5577203025936258
734,2.427668950362182,1.2923341921568203,0.9885047708347393,0.6116756186752103,4.3253105453486755,0.6830545292935212,0.5645367203011467
735,2.421684463873474,1.2739848463541517,1.016112850994175,0.5923488837803698,4.223597596175926,0.6814302290299218,0.5473443167022062
736,2.921358747490257,1.171266410738381,0.9678091235472904,0.7998919756354066,4.283544110048901,0.6515579882689683,0.5565765449870098
737,2.692533035964541,1.2396984015502228,1.0277302223558968,0.7831876409704318,4.2273191953955385,0.6731082608206107,0.5719720512206942
738,2.415711276466505,1.2808651065776615,0.9855426163116828,0.5725238739666421,4.20608755298806,0.6653667319405202,0.5407872114595926
739,2.9406395627562305,1.1826980226532955,0.9818830000449741,0.8329960736390976,4.323054711878095,0.6699229435558203,0.585861214756602
740,2.6960157425156694,1.259103384081257,1.014238001688589,0.6240071664850021,4.4620741602130165,0.6778945927628994,0.5689182307192174
741,2.663263162726773,1.2164469828008668,0.9737910294793729,0.6016602455635656,4.366946488812149,0.6538399728060739,0.5433260073603395
742,2.5190178491966755,1.2343501609811978,0.9727266680646859,0.563127532208946,4.326925538911335,0.6551404761970885,0.561472086636939
743,2.6008490334915115,1.219597488413887,0.9759526493615778,0.6131257219100749,4.304936641261056,0.6709842980761752,0.6002488154984592
744,2.7401565192852653,1.2727671470200204,1.0077718586792423,0.6516516017205858,4.51730090738602,0.6836711484104777,0.5758354500250159
745,2.8317054280403418,1.1617577070539356,0.9740541447032184,0.6538182193393144,4.210219818528872,0.675973807695692,0.5425205472678343
746,2.6878729804433057,1.2262035835695473,0.9841910765506694,0.608294513667265,4.406847208006722,0.6628473662355507,0.561647938459195
747,2.681478160016138,1.2349918792957995,0.9714054007235073,0.5906820967809024,4.35756271096187,0.6734622752778214,0.5620694424329126
748,2.8699235972887958,1.1956984361200285,0.9662314250247926,0.735607353418348,4.328128562371693,0.6644074980657,0.547443109533047
749,2.778848116983801,1.1856541191549095,0.9417127874265118,0.7651155409318169,4.2822041596598,0.6703256849161995,0.55792308221675
750,2.5327922155890876,1.2727155461422874,0.9833198703671138,0.6270046736138439,4.380513340375048,0.6712871713499704,0.5864492655090053
751,2.886523599950218,1.1859607156413554,0.9687813164406694,0.745876776726256,4.335898139821643,0.6602299211542602,0.574211944116612
752,2.53174145575352,1.2074903268118438,0.9449397408678918,0.5647521591871569,4.24179388119585,0.6650696267214494,0.5602412891914365
753,2.6112340179745788,1.2419706272402848,0.9896487794593034,0.6293206272953304,4.281517967456576,0.6836365870324889,0.5531312436650445
754,2.8311885073874596,1.2079764764998642,1.0010598034204201,0.7230608903211919,4.3259603864160345,0.6818973966496993,0.5747239874067678
755,2.9016330153676635,1.1890592322960922,0.981214027174199,0.7480493470487118,4.358575059722004,0.6780150177209364,0.5617088402266673
756,2.6891776166519628,1.2381931699994846,0.9970495844729005,0.6430496056323982,4.355530648593216,0.6759721380704182,0.5687850627655796
757,2.6343045403571623,1.1978012529536068,0.9591840012547144,0.5810510214220123,4.33634469923311,0.6547964036182906,0.5699385501837327
758,2.573695146634649,1.1997167914032356,0.9717114184108042,0.5635163549077699,4.284971925627278,0.6483576652463126,0.5347875701629361
759,2.809942477414215,1.2081451265467895,0.9741311127003422,0.6755876428049767,4.3119674963304595,0.6707433287264436,0.5706487737674744
760,2.7817089811010596,1.2146495882303106,0.9698956372807334,0.7612702716718291,4.295095830152788,0.679948432714463,0.6325281796324794
761,2.4598021588617875,1.2419810807338196,0.9921890806967884,0.5789404144469538,4.2187545854786785,0.6614556539580776,0.561990193348581
762,2.543393504998746,1.289479448746202,0.9927642435164948,0.6188242053977246,4.391884311306562,0.6886969031933495,0.641510034580186
763,2.5402083813204213,1.190359618574202,0.9466196264725766,0.5505424142914301,4.2395548309480064,0.6403254279368059,0.5198437546654401
764,2.5920586996396957,1.25374817557013,1.0071676990017608,0.6804299159513036,4.241059519999922,0.6824137992114812,0.6052851298266866
765,2.818228541990146,1.203360515829248,0.9806704985601514,0.7286205924918469,4.353911577725547,0.6568262821795143,0.5642675183500857
766,2.5316421306872066,1.266827862948504,1.016160521454572,0.5861838197712887,4.254106308245384,0.6858943813651863,0.5524994148642127
767,2.6074479094414182,1.2703467422802008,1.0161384206153068,0.6093381081683779,4.431834799777166,0.6783035543419325,0.5673912246689163
768,2.3661123881958854,1.29571273130743,1.0324413216561605,0.6020032055283705,4.255912615081029,0.6855091867266954,0.6637296166143817
769,2.715211628680647,1.1820402009738578,0.9708929412832465,0.6637269515642269,4.348847690301918,0.6405876405989565,0.5579681286250312
770,2.5825266337587554,1.2705500804546521,0.9949038322663813,0.6199510432975808,4.392152249058101,0.6793988371837659,0.5996781432878964
771,2.4876429207124415,1.2727900815897133,1.0093232834445043,0.5880748609772148,4.253397843785917,0.6841541122743301,0.5651370933797741
772,2.595368010662138,1.2515741505030125,0.9865365077573429,0.614413527017766,4.304589014206792,0.6499827286067106,0.5464077495436414
773,2.7741676000027553,1.2189420866281429,0.9805888158866573,0.674951276917489,4.400009208693383,0.6949531158779835,0.5798247244907171
774,2.8082420971972715,1.1965959101306332,0.9739434340674655,0.719683168830594,4.379064957007543,0.6686876682618847,0.5755344613334042
775,3.0104166811068405,1.2312246150085675,0.9918201351891325,0.765206830191657,4.479045013108551,0.6832254985642778,0.6027042040745926
776,2.8778565111040213,1.1802355007339076,0.9809784933195751,0.76347407683378,4.314452945392993,0.6679444927135748,0.5645864856154493
777,2.850004590255566,1.2203555755478341,1.0064232904584367,0.767887050405686,4.374001350178458,0.6700597268828553,0.5972075008125454
778,2.580174173174265,1.2274759246041416,0.9813866332351064,0.551154134570111,4.37709310180264,0.6664401235947374,0.5784663702206445
779,2.7809281736149902,1.172458370867328,0.9566343192466464,0.630281484578657,4.374722166998881,0.6767237870717403,0.5812718159275275
780,2.7132021686036096,1.2370654966900478,0.9819760379301967,0.6746779496016996,4.354425565080394,0.6832158769283894,0.5872455851489714
781,2.6033720699896272,1.1879816774298784,0.9491869901295679,0.5875707823301608,4.258932382751866,0.6461075368750168,0.5176690890131205
782,2.580479169631148,1.2470789839311824,1.0309200657361937,0.6061259422086179,4.356006786104581,0.6669802448390131,0.573339274488257
783,2.738960085269546,1.2211199795067669,0.9896782892810542,0.704427539058947,4.365098915959632,0.6883300770853387,0.6066562970376409
784,2.592510511998756,1.2688438162521316,1.0043956549062272,0.5816669506497792,4.436526655175379,0.6606830458007404,0.5454626314910201
785,2.446353366500016,1.3051718120721019,1.0296205629447324,0.5767015274454301,4.385151674425354,0.6780034522709939,0.6005972869713351
786,2.7243692149636147,1.2224189790428446,0.9653989442199309,0.6025349029301964,4.456269969127555,0.6756488329974709,0.668978266240228
787,2.492475591839334,1.2645684769516876,0.9812474624364861,0.5853196990961003,4.310776090162747,0.6715076044534964,0.589207951576706
788,2.9690983938945665,1.1167705587633505,0.9654650507634932,0.7053473868621601,4.329629817466655,0.6522055510605635,0.5421695011325582
789,2.629794640526402,1.22667693168125,0.9787951160406473,0.5824713981168766,4.244004095955934,0.6854953786540844,0.5544575987972716
790,2.5225635786569645,1.220907676221146,0.964877711553405,0.5855387642868229,4.267173953726316,0.6547377888903166,0.5604450292405625
791,2.551351426054749,1.3364223829166109,0.9971382813344669,0.843553349753131,4.339370281260842,0.6880838609454707,0.5702915639960987
792,2.69835727919766,1.19260490302432,0.9831687119486934,0.6763088479611555,4.281269632843245,0.6629501177397985,0.5483386954358015
793,2.848184128690715,1.1877629891319952,0.9743237691660548,0.7684013530922726,4.196310312697231,0.6604073442553975,0.5370834396131486
794,2.7054646942433154,1.2289929069023364,0.996091536987355,0.7336382276264038,4.35134966259479,0.673215663291704,0.5743319734654058
795,2.535051203025393,1.2427552557950055,1.0041379676247553,0.5910371311813225,4.292814417988974,0.6451592170346182,0.5430335560118672
796,2.5665191122487347,1.292796723316913,0.9478261660095313,0.7494701274905545,4.420996174339269,0.6921959709594677,0.581490095660743
797,2.531908239191934,1.2637571142193695,0.9830715972346984,0.5576832144162079,4.338879246861577,0.6627142529547143,0.5420792880217582
798,2.7016231609882446,1.1632268836954434,0.9069180201742709,0.6486118178408037,4.199923640973072,0.6487487776114114,0.5153558238085072
799,2.538308085944396,1.2547817416442184,1.0077649560796067,0.5816075708853725,4.289666447719974,0.6763817166379954,0.6042168858417942
800,2.6761242156497422,1.2163456055296917,0.9626226317482963,0.655456295973319,4.346590064820495,0.6641235538506317,0.5589642185734248
801,2.7199920942042275,1.1734199344475422,0.9636871965294165,0.7094727190969208,4.278993111113514,0.6547033506746889,0.5637926462496952
802,2.875911194262211,1.1989161103128898,0.9783074962744869,0.7563207593608642,4.3759405425985936,0.6702147174857995,0.5618715770819752
803,2.722839906942822,1.1330513279377352,0.9393854277522311,0.5927791143581281,4.329382608162171,0.6394663140341503,0.5718156054320068
804,2.444105362368559,1.2332132113729168,0.8941665657280427,0.6346203040964702,4.214855275188421,0.6671336169135043,0.523806437181602
805,2.8964424736935457,1.2060981732032199,0.9985885075000832,0.7306958277739252,4.307028334302287,0.6668887255602592,0.5523691383734333
806,2.799597963140284,1.23267518643389,0.9942799279786511,0.7401536252877603,4.45648050985603,0.6590793107983983,0.5634276200130155
807,2.815875770680385,1.2394552023308718,1.0244931655783895,0.8371710696972863,4.389219460627286,0.694637013556733,0.5850694477510575
808,2.4238028554968074,1.3085662670191271,1.0331373374149342,0.59572424003815,4.273839497683082,0.6832991669884386,0.5573583754847731
809,3.0163095993680558,1.2195656742872398,1.018709759713125,0.9720618736897962,4.28597559298502,0.6704440275155349,0.5503591061872084
810,2.8845982185719112,1.1468138194427155,0.9440981270205047,0.6769582247024297,4.3259612288759355,0.6740984188542506,0.6004242712244788
811,2.5821874380263155,1.2930194344409314,1.0056194712072977,0.6237855089698764,4.429257969152414,0.7145465049005689,0.5970565528518341
812,2.704528270323446,1.250459540631008,1.0045461764008214,0.6597820524460474,4.2699195492813855,0.6862593199108192,0.5522376636596593
813,2.8363055068007865,1.149156931940152,0.944635130836108,0.6682140509865049,4.252476058716307,0.6723085476002713,0.5782146621759503
814,2.836228371905138,1.1953262759784993,0.9842291130169919,0.72985193866444,4.322638963611694,0.6538378111768341,0.5310736503648089
815,2.845951928503502,1.1616997465993903,0.9656067150201566,0.7481700970003565,4.2333056291359865,0.6654660344878907,0.5607585330667249
816,2.660362822529264,1.2313691519874257,0.9734346504429203,0.6112807865586428,4.405960766243883,0.6618720505824442,0.5963282290767432
817,2.6949520233278568,1.1675690078749512,0.9812863877293957,0.6395581141138287,4.261561712820962,0.6694454722584222,0.5409022386369405
818,2.672306259990757,1.2458016262134464,0.9765607087380406,0.5911538412166647,4.339475788599961,0.6725869844418012,0.5368371189103229
819,2.656544246658518,1.2384326981896974,0.9972000405483653,0.633751350206454,4.352040810041103,0.6964291686681042,0.583594580395613
820,2.589732813989729,1.2993588181853462,1.06771446714098,0.6253048106776752,4.440648399173666,0.6959212428980287,0.6110046595373908
821,2.673685465067244,1.179270124899166,1.0019467599600076,0.5953304000058784,4.1777482952059115,0.6660759671981357,0.5424922511677055
822,2.8338367574230956,1.183171291427554,0.9622551655010912,0.7188823723982425,4.374189131680035,0.6412118839426318,0.5317697782344307
823,2.5331452427720658,1.2588005579818913,1.0175551774589693,0.6466100246372528,4.293117440778289,0.6863682656248514,0.5846569481564456
824,2.5785717798783896,1.2176000174324868,0.9745851696217138,0.6594587079643006,4.183249467193144,0.6787782682650807,0.5520375367294343
825,2.6066823737852336,1.2454723815406847,1.0067799965651396,0.7052924056674902,4.251312501226061,0.6850668448448848,0.58608002035649
826,2.605212755983636,1.2781397155444707,1.0036491257564437,0.5992517306657776,4.374182588892216,0.6929131200705889,0.5724498711483819
827,2.5117657776267555,1.249794521322206,1.0205309524343138,0.5852465571927433,4.2689028771194115,0.6710709898967853,0.5424120762241129
828,2.8400049660740394,1.2554304762013906,0.997760957821662,0.7505404005566098,4.340331483291393,0.7051733102439877,0.5801162925594583
829,2.7396925618166525,1.2207449475339258,0.9168330400570825,0.8064819417435106,4.355530051346544,0.6720689434627806,0.5641137565087359
830,2.5530371543634987,1.2493063495520416,0.9884281561626307,0.5915164015855362,4.449520533569932,0.6681934284543537,0.5667035498041729
831,2.744574764894967,1.2585343599414216,1.0100980177602206,0.7140132824546158,4.472994384324781,0.6841155738671741,0.5839363757522772
832,2.578196673229578,1.337068863224832,1.0472563535079824,0.6467141619954792,4.451080337364762,0.6871150616220584,0.559273255616232
833,2.8489113747328894,1.1573780534752818,0.9520221878561619,0.733177906810302,4.276962727744876,0.6426881805256996,0.5561009947241328
834,2.640695162279508,1.2201047069944548,0.982283093545519,0.6280007974241718,4.329967552442698,0.6759328589432885,0.5545289987889283
835,2.5513563022217474,1.2593208756275391,1.0065354436784304,0.626757676838823,4.3435537002613485,0.6779792253299943,0.5804668572434055
836,2.844507912874054,1.1962512822846156,0.9762217352103348,0.7571361579755072,4.256091457099337,0.680204620045567,0.578138739437952
837,2.6223228585619265,1.3023715299313796,1.0209013312139272,0.5959434157413143,4.396081834342152,0.6760235503166032,0.5651362667335954
838,2.513004938257613,1.2048014174485562,0.9542292450941755,0.565145647273534,4.174681380410237,0.6459063600527531,0.5472467528016133
839,2.665512909707288,1.239275713417739,1.0163855700974846,0.6282416580184387,4.331903985578268,0.6862787679103994,0.5853798421921029
840,2.449862238001831,1.3303717451039552,1.0444630842975233,0.6125864190304277,4.317022390671536,0.6788530805914319,0.5427972718966175
841,2.695361098336091,1.1832426694560403,0.9801724872904474,0.570991048825042,4.2665444428841734,0.6523247597793553,0.5441451771253376
842,2.630093225181489,1.2584384145623302,0.9262453068906399,0.7438247844924925,4.352749796291597,0.6674878434780529,0.5418299737561123
843,2.7642259073917272,1.2108821053197836,1.0441505677447798,0.6271203417199929,4.402915457939125,0.6819023275438485,0.612846898262379
844,2.6917856071471706,1.1823112703060878,0.9511076691120179,0.6510676324619515,4.250487996288001,0.6618067830933123,0.5532024637560224
845,2.913180583888403,1.1983668577404891,0.9522014973695159,0.7200048404802811,4.287317684603779,0.6785158233751007,0.54335313709631
846,2.5874928663591925,1.2160210983331148,0.9802604842216598,0.5912941535364282,4.366952764029358,0.6614297675541339,0.5641449084925356
847,2.4560152614805415,1.3035825075776297,1.0225734395595882,0.6033635424880787,4.351174203617267,0.6857242709347616,0.5794659951430323
848,2.886986871445169,1.1758269889151547,0.9573086958030831,0.7219738384725627,4.269353702512318,0.6727222877486801,0.5532080925210919
849,2.901212371846182,1.1539532671672765,0.9458322902976727,0.7307111319846237,4.272798999338752,0.6478651062188161,0.5459819180351213
850,2.496952162261453,1.2862164259471884,0.925592621378806,0.7124508422647073,4.392433498090689,0.6734722599708376,0.5509822143564229
851,2.24766792847228,1.3334783428502022,0.9541167661672837,0.6772881431694742,4.320984509389847,0.6728433062963557,0.564214616512532
852,2.368893382853639,1.3018417784517462,1.042342272480619,0.5980269491855005,4.276384477767645,0.6578300716326195,0.5589570926994718
853,2.950051710407859,1.1792495720026506,0.9439873686948775,0.7314869909610879,4.366746681082394,0.6606820507563115,0.5499462864128358
854,2.8232896156167957,1.173908226197447,0.9480381130934515,0.7263914166609376,4.26116641261128,0.68138898062686,0.5754208295785985
855,2.742480948193647,1.2220744340227636,0.9810333585363363,0.7082813083511782,4.281886982864538,0.6818861451322579,0.5587214141673467
856,2.84826318921183,1.192568291344605,0.9983790763355863,0.8241450674889292,4.181626620743964,0.6704745138541615,0.5470326162859991
857,2.734526942209963,1.2998760434670362,1.046983567528528,0.6687683191268601,4.528079671993149,0.7195470645927086,0.5996335641317688
858,2.5919015073171288,1.2589200598479253,0.9929432200478367,0.614642753891563,4.337151623661091,0.6833608818505739,0.5715541921176953
859,2.599895160261526,1.228771028226129,0.9619471699071442,0.5737841111610175,4.321376088113831,0.6562641862914643,0.5343873789482623
860,2.848070362729534,1.1725879044238947,0.9549481528528907,0.7166665328253035,4.213636542126851,0.6739900086534973,0.5726020166172595
861,2.983624038296123,1.1495585897469225,0.9671452944679839,0.7904343184366668,4.2765959534103795,0.6885209870528864,0.5693950290838948
862,2.649136991620613,1.2458256457326138,0.972904662081409,0.5821812015762013,4.411039903379056,0.6615748353504317,0.5364504275480597
863,2.6132024921814763,1.2162192832313194,0.981893868706339,0.6170338668808218,4.268523621100063,0.6724316905034804,0.573682317506485
864,2.566900211584165,1.2547664754576424,1.0147097294131493,0.5906903476850578,4.352559211752012,0.6858691402319174,0.5794485268221359
865,2.644441657472955,1.2429228625882769,1.0271565851634465,0.6559751110604896,4.372604221212506,0.6754282158352267,0.5781709943502791
866,2.623314194953735,1.2946632918877836,1.0383443725475465,0.608774244692539,4.4420679051172005,0.678905234610239,0.5672484211651788
867,2.702956576956035,1.2347382975148782,0.9889865524251297,0.6207065876949641,4.343222430135638,0.7189380067104765,0.589545042037558
868,2.9135933162568604,1.2307278353812914,0.9892557221241635,0.8456594781691232,4.4260219321393235,0.6735121531686098,0.5896339780742457
869,2.6169828172338447,1.2103883166015161,0.9800163000525833,0.6061784776854402,4.241763021922444,0.6433816219150588,0.5328235875833301
870,2.5062705208469085,1.2121324747762343,0.9657093915289297,0.5858989481725773,4.320563181622969,0.6381589730048022,0.5530435270150977
871,2.773892286514316,1.1887920380280683,0.96386728064403,0.6752712109875241,4.312055143129089,0.6715625886526286,0.5749001223266064
872,2.499610418137541,1.287281370603446,1.0041562433446078,0.5751260559721513,4.313499574267156,0.6716079988564446,0.5514358200589387
873,2.6208758344130434,1.2635601810735178,1.0055194508455287,0.5916855967668935,4.409158409323241,0.6782103661661549,0.5840844247678039
874,2.871731475939697,1.2006388976878963,0.9811973090680488,0.7283629568479921,4.351176611783747,0.660470284743695,0.5616729523353813
875,2.5265170381193385,1.2594142828070336,0.9954667485574322,0.6023412411634542,4.268254585041486,0.6951371661893542,0.5503098591598952
876,2.664092550306633,1.2870896025137801,1.013925478527858,0.6174740791981544,4.4317207939636365,0.6973430172525495,0.5628917684716858
877,2.4947963781899376,1.2409492635700334,0.947423384488032,0.6315489467206024,4.18993675592489,0.6684415809905953,0.5320271066956002
878,2.7941748480093085,1.2263839811809856,0.9986583302863733,0.723879951535364,4.3888971340482446,0.6770543782524285,0.5678176592541214
879,2.6405513269282017,1.2772767881947107,1.0016949943285096,0.6122866806603762,4.4123650521728495,0.6818097208578741,0.5674405847523043
880,2.8239830759196183,1.2084527151424382,0.9888538800783462,0.7726948045195141,4.366234928099759,0.675599961322798,0.5608159790907832
881,2.740840302633467,1.274858354887303,1.0072587941828715,0.7351589107756481,4.4211846537662645,0.6923291169954239,0.5990021674232788
882,2.678422968572588,1.2385478596713742,0.9848432039291682,0.6115988403578949,4.358147271181543,0.6708950244231446,0.5729643782543402
